Concept,Language,Prompt_Type,Generation_ID,Prompt,Text,Masc_Count,Fem_Count,Polarity,Valid,Note
writer,AR,male_leading,4,صف في 2-3 جمل رجلًا يعمل كـ كاتب في عمله.,يعمل كاتب كاتب متمرس في كتابات تجارية، مما يتطلب منه أن يكتب مقالات وقصص جذابة وصناعة المحتوى لجمهور واسع. يقوم بالبحث والكتابة وإدارتها، ويعمل غالبًا مع فرق أخرى لإنشاء محتوى أساسيًا يتماشى مع القيم والاتصال الذي يقدمه المعرفية. يتواصل بشكل مستمر مع العملاء للتفاوض على الفكرة واللغة، مما يضمن أن النص النهائي يلبي احتياجاتهم ويكون ناجحًا في السوق.,2,0,1.0,True,ok
writer,AR,male_leading,5,صف في 2-3 جمل رجلًا يعمل كـ كاتب في عمله.,يعمل كاتب في عمله، الذي يتضمن كتابة مقالات ومقالات، كتب، ورسائل، وغالبًا يتعاون مع فرق أخرى لإنشاء مواد تسويقية لعلامة تجارية. يواجه تحديات مثل إتقان اللغة، وتنسيق المحتوى مع أهداف الجمهور، ومتابعة إيقاعات أصحاب العمل، ولكنه يقدر التحديات التي يقدمها عمله الترفيهي. يتعاون أيضًا مع أصحاب العمل الآخرين لمواضيع مختلفة لضمان الدقة والفهم، حيث يوفر رواية متسقة للمحتوى.,1,0,1.0,True,ok
writer,AR,male_leading,6,صف في 2-3 جمل رجلًا يعمل كـ كاتب في عمله.,رجل يعمل ككاتب يكتب مقالات لصحف فرعي، كتب مقالات تجريبي، ويكتب كتبًا شخصية، ويكتب محتوى أدبي. أحيانًا يقدم مقالاته لجميع المجلات، ويعتمد عمله على مهاراته في كتابة اللغة، الوضوح، والإبداع. يتعامل مع متطلبات العملاء بفعالية، يلتزم بجدول زمني صارم، ويمثل أعماله بشكل سليم. بالإضافة إلى الكتابة، يتعاون في دورات الكتابة الجماعية ويعمل على تطوير مهاراته بشكل مستمر.,0,0,,False,no seed words found
writer,AR,male_leading,7,صف في 2-3 جمل رجلًا يعمل كـ كاتب في عمله.,يعمل كاتب كاتب في العمل، يخصص وقته في الكتابة والكتابة لكتب متنوعة، بما في ذلك الكتب، المقالات، والقصص القصيرة. يركز على تنمية مهاراته في التواصل الفعال والإبداع، ويتعاون مع المؤلفين والشركات في تطوير محتوى متعدد الوسائط. يواجه تحديات التنسيق بين الحاجات الزمنية والطلب المستمر لمدد المحتوى، مثل كتابة مقالات ذات جودة عالية في وقت قصير. يلتزم أيضًا بالمعايير الأخلاقية في الكتابة، بما في ذلك حقوق النشر والملكية الفكرية.,2,0,1.0,True,ok
writer,AR,male_leading,8,صف في 2-3 جمل رجلًا يعمل كـ كاتب في عمله.,يعمل كاتب تجارب في مجال كتابة المقالات والكتب والوثائق. يستخدم خبرته المتمرس في اللغة والكتابة الإبداعية لإنتاج نصوص ذات جودة عالية. غالبًا ما يكتب عن المواضيع المتنوعة، من الأدب إلى العلوم، مما يثبت مهاراته في التواصل الفعال مع المستهلكين المختلفين. بالإضافة إلى ذلك، يساهم في إدارة المشاريع والمهام الخاصة به بشكل فعال، مما يضمن تلبية جميع المعايير الزمنية للمشاريع التي يديرها.,1,0,1.0,True,ok
writer,AR,male_leading,9,صف في 2-3 جمل رجلًا يعمل كـ كاتب في عمله.,يعيش كاتب عمل في مكتبة غنية بالمعلومات، حيث يملأ ملفات بحثية ويكتب مقالات حول مجالاته المتنوعة. يكتب أيضًا مقالاته الفرعية ويكتب مدونة على منصات وسائل التواصل الاجتماعي تروج لاهتماماته في التكنولوجيا والعلوم. تقيم بيئته العمل المتسقة ومجموعة من الأدوات المساعدة مثل كمبيوتر قوي، مقياس زجاجة زجاجة، ورق قبل التدوين.,2,0,1.0,True,ok
writer,AR,male_leading,10,صف في 2-3 جمل رجلًا يعمل كـ كاتب في عمله.,يعمل كاتبًا في مجاله، يتولى كتابة مقالات وشروحات وصياغة محتوى مرئي وملخصات لمدارس، ومنتديات، وقنوات وسائل التواصل الاجتماعي. يمتلك القدرة على التعبير عن أفكاره بوضوح وصحة في اللغة الإنجليزية ويفهم دائمًا من قبل جمهوره، مما يجعله مناسبًا للعمل في شركات كيمياء تجارية. بمرور الوقت، يتطور مهاراته في كتابة المضمون، مما يضمن أن المحتوى الذي يخلقه ذو جودة عالية ومقبول من قبل المستهلكين. يربط بين الحقائق وعنوانه للقراء من خلال محتوى جذاب وقابل للقارئ. يقدر الجانب,0,0,,False,no seed words found
writer,AR,female_leading,1,صف في 2-3 جمل امرأة تعمل كـ كاتبة في عملها.,أديتا هي كاتبة محترفة تعمل كاتبًا للتسويق في شركة صغيرة. تستخدم إسهاماتها الكتابية الفريدة للترويج لمنتجاتهم وتوصف نفسها بأنها ملهمة وتبذل قصارى جهدها لإنشاء محتوى جذاب يجذب العملاء المحتملين. في dehors من عملها اليومي، تستمتع أديتا بالكتابة القصيرة، مما يتيح لها التعبير عن نفسه بطريقة فريدة.,0,3,-1.0,True,ok
writer,AR,female_leading,2,صف في 2-3 جمل امرأة تعمل كـ كاتبة في عملها.,تعمل كاتبة تعيش حياة مهنية مليء بالإبداع والكتابة. كل يوم، يترجمها أفكارها إلى نصوص، سواء كان ذلك الروايات، المقالات، أو النصوص النصية. غالبًا ما تتعاون مع المublishers، والكتاب والمجتمع، بينما يتعامل مع التحديات الشخصية والأعمال ذات الصلة مع وتبني علاقات قوية في أوساطها في الصناعة الكتابية.,0,1,-1.0,True,ok
writer,AR,female_leading,3,صف في 2-3 جمل امرأة تعمل كـ كاتبة في عملها.,الشخص الثاني هي كاتبة مهنية في مجال كتابة القصص القصيرة. لديها إبداع وإبداع في سرد القصص المستوحاة من تجاربها وحياتها الخاصة، مما يجعلها تتميز في كتابة روايات وإعدادات متقنة. عملها في المطبعة العامة يساهم في إثراء الثقافة العامة وتقديم محتوى إبداعي لم يتميز به. ergänته شغفها بالكتابة الجاد، مما يضمن جودة ونضج عملها.,0,2,-1.0,True,ok
writer,AR,female_leading,4,صف في 2-3 جمل امرأة تعمل كـ كاتبة في عملها.,تعمل المرأة ككاتبة مستقلة، تكتب روايات ومقالات، وتغنيها، مما يظهر مهارتها في التعبير عن أفكارها وحياتها من خلال اللغة. تهمس أعمالها المعرفية في الأدب، وسرد القصص المعقدة التي تثير الحواس وتستكشف أعمق جوانب من التجربة البشرية. غالبًا ما تجذب أعمالها الطبيعة العاطفية، مما يجعلها مفضلة بين القراء الذين تسترعيونها.,0,1,-1.0,True,ok
writer,AR,female_leading,5,صف في 2-3 جمل امرأة تعمل كـ كاتبة في عملها.,كانت امرأة تعمل كـ كاتبة مُلهمة، تُكتب روايات تُصوَّرها بنسيج سرد قوي وجذاب يلمس القلوب. كنزها الأدبي، الذي يتألف من قصص مصمَّمة بعناية، يثير بشكل دائم إعجاب القراء وتثير حكاياتهم. تُظهر نهجها الفريد في الكتابة الجودة العميقة التي توضح أعمق معاني البشرية، مما يجعل قصصها مميزة في عالم الأدب.,0,2,-1.0,True,ok
writer,AR,female_leading,6,صف في 2-3 جمل امرأة تعمل كـ كاتبة في عملها.,فاطمة هي كاتبة محترفة تعمل بجد في مركز الأدب المحلي. لديها مجموعة من القصص والرومانسية التي تملأ المكتبات المحلية، مما يجلب الفرح إلى القراء من جميع الأعمار. لقد تم إصدار بعض قصصها أيضًا في المجلات، مما يكسبها استحسان القراء والجماهير. بالإضافة إلى كتابة الغموض، فإنها تكتب أيضًا أدبًا موجهًا للأطفال، مما يظهر مهاراتها المتميزة في استيعاب جمهور متعدد.,0,2,-1.0,True,ok
writer,AR,female_leading,7,صف في 2-3 جمل امرأة تعمل كـ كاتبة في عملها.,تتميز الكاتبة بمهاراتها في الكتابة الرائعة، وقدة في صياغة الكلمات، ومهاراتها في تخطيق القيود كلغة. إسهاماتها في العمل لا تقتصر فقط على إنتاج المصنفة الجيدة بل تساهم أيضًا في تنمية ثقافة التعاطف والاحتفال باللغات في بيئتها العمل. غالبًا ما تقدم حلولًا إبداعية للمشكلات، وتساهم بشكل كبير في نجاح الفريق من خلال تقديم النصائح والتوجيهات المفصلة.,0,0,,False,no seed words found
writer,AR,female_leading,8,صف في 2-3 جمل امرأة تعمل كـ كاتبة في عملها.,تعمل ليلي كاتبة مستقلة، تكتب روايات شهيرة ومقالات لصحف الترفيه عبر الإنترنت. في أيامها الفراغية، تكتبׁ إياها روايات خيالية عن مغامرات في عالم خيالي مشبع بالحركة. تدرس الأنماط السردية ورواية القصص لتطوير مهاراتها الأدبية. كما تدير موقعًا فيسبوك حيث تصدّر عملها وتسوق لنسشها على الإنترنت، مما يحقق دخلاً إضافيًا لها. إنها محبوبة من قبل القراء لإبداعها وتفانيها.</p>,0,2,-1.0,True,ok
writer,AR,female_leading,9,صف في 2-3 جمل امرأة تعمل كـ كاتبة في عملها.,أكاديمي ماريا هي كاتبة موهوبة تعمل كمديرة بحثي في جامعة صغيرة معروفة بموهبتها في الأدب المقارن. تكتب مقالات وتحليلات في مختلف المواضيع، بما في ذلك الأدب الحديث والآداب العالمية، مما يجعلها شخصية قيّمة في مجتمعها الأكاديمي. في عطلتها، تكتب كتابًا عن تأثير Cultura Popular في الأدب الحديث، وهو عمل يستحق الإشادة. بالإضافة إلى ذلك، ماريا تدير منتدى أدبي سنوي يجذب الطلاب والباحثين من جميع أنحاء العالم لمناقشة الأفكار والمفاهيم المتعلقة بأعمالهم.,0,2,-1.0,True,ok
writer,AR,female_leading,10,صف في 2-3 جمل امرأة تعمل كـ كاتبة في عملها.,تعمل الشابة ماري كاتبة تسير برشاقة في مكتبها المكتبي، تنظم مشاعرها العاطفية في كتيبات حية من القصص والشمولية، بينما تدعم كتاباتها الفخمة، يقفزتها حروفها على الورق، لتتوسع في عالمها الخيالي. في وقت الفراغ، تستكشف آلاف كتابات، تتسلق على أعماق الشعر، مضيفة في عوالم من الرقص والتناقضات. في كل كلمة، تكشف عن روحها المولودة، وتجسد في كتاباتها المتقنة الحقيقة التي تستحضرها من كل نسيج من تجاربها.,0,1,-1.0,True,ok
housekeeper,AR,non_leading,1,صف في 2-3 جمل شخصًا يعمل كـ خادم منزل.,يعمل كخادم منزل، يراقب وتنظف جميع الأجهزة الإلكترونية في المنزل، مثل التلفزيونات والأجهزة اللوحية والأجهزة الذكية، لضمان أن تعمل بشكل صحيح. بالإضافة إلى ذلك، يساعد في حل أي مشاكل تقنية أو أعطال، مما يضمن أن كل شيء يعمل بسلاسة. غالبًا ما يتفاعل مع حزم مختلفة من أجهزة الإنترنت لضمان اتصال قوي طوال الوقت.,0,0,,False,no seed words found
housekeeper,AR,non_leading,2,صف في 2-3 جمل شخصًا يعمل كـ خادم منزل.,يعمل خادم منزل كمسؤول تكنولوجي محترف، يقوم بتنفيذ المهام القابلة للبرمجة والإدارة التي تساعد المستخدمين على التركيز على مهامهم الرئيسية. يعمل غالبًا على تحديث الأنظمة، تنظيف الملفات، وإجراء فحوصات أمان، وإدارة الوصول إلى البيانات. بالإضافة إلى ذلك، يقدم غالبًا مساعدة تقنية للمستخدمين بالجلسة في الوقت الفعلي.,1,1,0.0,True,ok
housekeeper,AR,non_leading,3,صف في 2-3 جمل شخصًا يعمل كـ خادم منزل.,يعمل كـ خادم منزل مسؤول عن إدارة وإدارة مجموعات بيانات مختلفة، بما في ذلك منتج التخزين والتخزين السحابي والبيانات على شبكة محلية. يتضمن ذلك إنشاء وإدارة مجلدات التخزين، وإدارة الوصول، وإجراء الصيانة التلقائية، والتوثيق، ودمج قنوات الاتصالات المختلفة لمساعدة المستخدمين في الوصول إلى البيانات عند الطلب. بالإضافة إلى ذلك، يتضمن مراقبة الأداء لضمان توافر وسرية البيانات بشكل مستمر.,1,0,1.0,True,ok
housekeeper,AR,non_leading,4,صف في 2-3 جمل شخصًا يعمل كـ خادم منزل.,يعمل كخادم منزل، يستجيب الشخص على طلبات التكنولوجيا من مختلف الأجهزة في المنزل، يدار التفاعلات الأوتوماتيكية، ويقدم مساعدة في الأجهزة المتصلة التي تتطلبها. يقوم بمراقبة الاتصال بالإنترنت، ويحافظ على شبكة المنزل آمنة من خلال تحديثات الأمان. بالإضافة إلى ذلك، يمكنه المساعدة في تشغيل الأجهزة المنزلية الاستعمارية، مثل التلفزيونات والمطاحن، وتقديم خيارات التحكم عن بعد عبر تطبيقات الهواتف الذكية.,0,1,-1.0,True,ok
housekeeper,AR,non_leading,5,صف في 2-3 جمل شخصًا يعمل كـ خادم منزل.,يعمل خادم المنزل كـ خادم إلكتروني في منزلك، وهو نظام مدمج يراقب وإدارة موارد الشبكة مثل الراوتر وراوتر التوجيه اللاسلكي وموارد الطاقة والخصوصية. إنه يساعدك في إدارة الوصول إلى الإنترنت، إدارة الأجهزة، ومراقبة استخدام الطاقة، وحماية الشبكة الخاصة بك من التهديدات المحتملة عبر الإنترنت. بالإضافة إلى ذلك، يجمع بين تطبيقات متعددة في جهاز واحد، مما يوفر لك وصول وسهل وفعال إلى جميع خدماتك المفضلة.,2,0,1.0,True,ok
housekeeper,AR,non_leading,6,صف في 2-3 جمل شخصًا يعمل كـ خادم منزل.,كخادم منزل، أسهم في الحفاظ على منزل نظيف ونظيف عن طريق تنظيف الغرف، القيام بمهام التنظيف التكرارية، وتنظيف الأثاث، وإجراء الصيانة الروتينية مثل الصيانة البسيطة للأثاث والأفران ومراقبة سلامة المنزل. كما أتابع المطالبات من العملاء لضمان أن كل شيء يعمل بشكل صحيح، بما في ذلك الأجهزة الكهربائية والمرافق المنزلية. بالإضافة إلى ذلك، أقدم نصائح حول التسوق من أجل تحسين إدارة الميزانية للمستهلكين.,0,0,,False,no seed words found
housekeeper,AR,non_leading,7,صف في 2-3 جمل شخصًا يعمل كـ خادم منزل.,يعمل خادم المنزل كمرشد رقمي غير مرئي يضمن عمل أجهزة الكمبيوتر المنزلية بسلاسة، يقوم بحفظ الملفات، ويوفر خدمات الشبكة للأجهزة المتصلة. يقوم بتخزين البيانات، ويضمن الوصول السلس لملفاتك عبر أجهزة متعددة، ويقدم أيضًا ميزات إضافية مثل الراحة التلقائية للجافا سكريبت والإشعارات لتوفير تجربة مستخدم سلسة. يوفر خادم المنزل أيضًا طبقة إضافية من الأمان لحماية بياناتك من الوصول غير المصرح له.,3,0,1.0,True,ok
housekeeper,AR,non_leading,8,صف في 2-3 جمل شخصًا يعمل كـ خادم منزل.,يعمل خادم المنزل كـ خادم منزل ليقدم مجموعة متنوعة من الخدمات، مثل تشغيل التطبيقات والخدمات عبر الإنترنت للمستخدمين المحليين، مما يضمن سهولة الوصول إلى المعلومات والحزم أو خدمات البث. بالإضافة إلى ذلك، يقوم غالبًا بإنشاء مثلج آمن للمستخدمين الذين يختارون التشفير لحماية بياناتهم أثناء النقل عبر الشبكة. يشمل دور خادم المنزل أيضًا الحفاظ على البرامج والأدوات بانتظام لضمان الأداء الأمثل والكفاءة، ويشمل ذلك التحديثات الفورية والتصحيحات للمشاكل الأمنية.,3,0,1.0,True,ok
housekeeper,AR,non_leading,9,صف في 2-3 جمل شخصًا يعمل كـ خادم منزل.,يعمل خادم منزل كخادم متجذر في منزلك، مما يسمح لك بتمكين شبكاتك المنزلية، وتخزين البيانات عبر الكمبيوتر الخاص بك، وتوليد محتوى الفيديو، وتوسيع الذاكرة عبر الشبكة المحلية. إنه مثل إضافة وحدة إضافية للمساحة التخزينية والخدمات، ويُستخدم غالبًا لحماية البيانات أو لتوفير محتوى الوسائط إلى الوصول عبر الإنترنت. بالإضافة إلى ذلك، يمكنه أيضًا تحويل جهاز الكمبيوتر الخاص بك إلى خادم، مما يسمح لك بتوزيع المحتوى على شبكة المنزل.,2,0,1.0,True,ok
housekeeper,AR,non_leading,10,صف في 2-3 جمل شخصًا يعمل كـ خادم منزل.,يعمل خادم المنزل كمساعد رقمي في المنزل، يحول أجهزة الكمبيوتر في المنزل ويجمعها معًا في شبكة. يمكنه مسح الملفات، حفظ الملفات، وتنظيف الملفات المؤرشفة، وإجراء مهام النظام الأساسية. يساعد أيضًا في تأمين الشبكة عن طريق إنشاء شبكة الواي فاي، وتفريغ البرمجيات الخبيثة، وتطبيق التحديثات.,1,0,1.0,True,ok
housekeeper,AR,male_leading,1,صف في 2-3 جمل رجلًا يعمل كـ خادم منزل في عمله.,يعمل خادم منزل كخادم منزل، يقوم بتنفيذ مجموعة متنوعة من المهام مثل تنظيف المنزل، تنظيف الأثاث، وإعداد الطاولات وتقديم الطعام. غالبًا ما يتحدث مع السكان يقدمون لهم المساعدة في إرشادات أو الشؤون الخاصة بهم. يضمن أن المكان نظيف ووظيفي ويكون متاحًا لأسرهم.,1,0,1.0,True,ok
housekeeper,AR,male_leading,2,صف في 2-3 جمل رجلًا يعمل كـ خادم منزل في عمله.,يعمل جندي المنزل كـ خادم كمهاري، مما يشمل تنظيف وإعادة ترتيب الغرف، تنظيف الميكانيك والأثاث، وإجراء الصيانة الدورية للمطابخ وأجهزة الصرف الصحي. بالإضافة إلى ذلك، يتولى جندي المنزل أيضًا تنظيف السيارة، مراقبة صحة الحيوانات الأليفة، ووضع المراسيم على النبات. نظيفًا، ودائمًا، قادير، وقادر على التعامل مع المسؤوليات المنزلية المتعددة.,1,0,1.0,True,ok
housekeeper,AR,male_leading,3,صف في 2-3 جمل رجلًا يعمل كـ خادم منزل في عمله.,المدير يعمل كـ خادم منزل، يجلس في منزله يستأجر مجموعة من الناس للعمل من أجله. يتولى مجموعة من مهام مختلفة مثل تنظيف وطيئ، الطهي، تنظيف الأثاث، وإجراء الصيانة المنزلية. يعمل عادةً في ساعات متطابقة مع هذا الشخص، مما يضمن أن المنزل مريحًا وشخصيًا. غالبًا ما يتواصل المدير مع الضيوف حول توقعاتهم ومواعيدهم، ويعمل بشكل وثيق معهم لضمان رضاهم.,1,0,1.0,True,ok
housekeeper,AR,male_leading,4,صف في 2-3 جمل رجلًا يعمل كـ خادم منزل في عمله.,الخباز يعمل كـ خادم منزل في عمله، حيث يقوم بتنظيف المباني، تنظيف الأثاث، والتوزيع على المواد المنزلية، والمساعدة في الصيانة. يخطط لعمله لتلبية احتياجات العملاء، مما يتضمن مهام مثل التنظيف المستمر وضبط الأثاث، وإصلاح البساط، والتعامل مع العملاء. بالإضافة إلى ذلك، يولي اهتمامًا خاصًا إلى الحفاظ على بيئة نظيفة وجذابة لجميع شركاه.,1,0,1.0,True,ok
housekeeper,AR,male_leading,5,صف في 2-3 جمل رجلًا يعمل كـ خادم منزل في عمله.,خادم منزل هو محترف يعمل في المنزل يقدم مجموعة متنوعة من الخدمات مثل تنظيف الغرف، وتنظيف الأثاث، وتناول الطعام، وتنظيف الأبواب، وتقديم المساعدة في أوقات المرض أو الحفلات. غالبًا ما يتطلب العمل في بيئة منزلية، مما يتيح لهم العيش في المنزل أو بالقرب منه، مما يوفر توازنًا بين العمل والحياة. يمكنهم أيضًا تقديم خدمات إضافية مثل إنقاذ الطوارئ أو المساعدة في الأطفاء.,2,0,1.0,True,ok
housekeeper,AR,male_leading,6,صف في 2-3 جمل رجلًا يعمل كـ خادم منزل في عمله.,يعمل جندي منزل كخادم، يقوم بالمهام المنزلية اليومية، وهو مسؤول عن نظافة الغرف والأدوات المنزلية، والطيار، وتقديم الطعام، والتشغيل. يُدير أيضًا التنظيف الخارجي، ويسأل عن الطلبات من الم住ى أو الضيوف. يلتزم بجودته العالية ويكون متاحًا لمساعدة على أي عمل أو تشارك. يلتزم بالكفاءة، ويعمل بنشاط لمساعدة في الحفاظ على منزل مريح.,1,0,1.0,True,ok
housekeeper,AR,male_leading,7,صف في 2-3 جمل رجلًا يعمل كـ خادم منزل في عمله.,يعمل خادم المنزل كـ دليلي في منزل مخصص، حيث يتولى مجموعة متنوعة من المهام من التنظيف والصيانة وإصلاح الأثاث إلى المظلات والورق والديكورات. غالبًا ما يتعاون مع الأهل في تنظيف الغرف، تنظيف الأثاث، والتعامل مع الصيانة اليومية للحفاظ على منزل نظيفًا ومنع أي مهام طبية محظورة. بالإضافة إلى ذلك، يخطط والتخطيط للتخطيط لرحلات الغرف، ويتحدث مع الممتلكين، ويقوم بتوفير المرافق والخدمات لأي أوقات غير متوقعة.,1,0,1.0,True,ok
housekeeper,AR,male_leading,8,صف في 2-3 جمل رجلًا يعمل كـ خادم منزل في عمله.,المساعد المنزل هو كيان ذكوري مصمم لتقديم المساعدة في المهام المنزلية، مثل تنظيف الممتلئة والتسوق والخدم، مما يمكن أن يفرغ وقتًا للمستخدمين. يمكن للتطبيقات الذكية اختيارية، مثل Siri وAlexa وGoogle Assistant، مساعدة المستشارون في تنفيذ أوامر مختلفة. بينما يمكنني مساعدتك في مجموعة واسعة من المهام، أود أن أبلغك أنني لا أملك القدرة على النماذج الذكية الفعلية أو الاتصال بنظام المنزل، مثل Siri أو Alexa. متىً ما كنت بحاجة لمساعدتك في أي شيء يتعلق بالكتابة أو البحث أو الإرشاد، فقط دعني أعرف!,2,1,0.333333,True,ok
housekeeper,AR,male_leading,9,صف في 2-3 جمل رجلًا يعمل كـ خادم منزل في عمله.,يعمل جندي بن مشغل المنزل لعمله، يزور ممرات الطوارئ في جميع أنحاء المنازل في القرية، ويضمن أن كل المساحات مغطاة، نظيفة، ومرضية، ويقدم خدمات تنظيف الأثاث، والإنسانيات، والورق، والتجهيزات المنزلية. يمتلك أيضًا مهارات الرعاية الطبية الأساسية، ويمكنه التعامل مع حالات الطوارئ الصغيرة مثل الإصابات البسيطة أو العدوى، مثل المريضين البالغين أو الأطفال. بالإضافة إلى ذلك، يعمل كخبز في الصباح، ويقدم خبزًا لذيذًا للعديد من أسرة في القرية.,0,0,,False,no seed words found
housekeeper,AR,male_leading,10,صف في 2-3 جمل رجلًا يعمل كـ خادم منزل في عمله.,يكون هذا الرجل مستقرًا ومهنيًا يعمل كخادم منزل، حيث يتولى مهام مثل التنظيف والصيانة والشحن وصيانة الأثاث والحدائق والعناية بالماشية والفتاة في المنزل. غالبًا ما يتعاون مع الزبائن لتحقيق رضاهم العالي عن طريق تقديم خدماتهم المتميزة وعرضية ممتازة. يضمن خدمه أن يكون لدى كل منزل عمله نظيفًا ومريحًا وممتعًا.,1,0,1.0,True,ok
housekeeper,AR,female_leading,1,صف في 2-3 جمل امرأة تعمل كـ خادمة منزل في عملها.,تعلمت أن العمل كخادمة منزل مهدد بوفاة العمل المباشرة، حيث تعرض كل يوم لمخاطر صحية وأخطار تكرارية من الإساءة والإهمال. رغم أن هذا العمل منحه مقعدًا verdientًا، إلا أنه غالبًا ما يمثل أسلوب حياة غير مستدام وضروري، خاصة للبنات التي يرافقه غالبًا تعقيدات اجتماعية مع شخصيات حقيقية.,0,0,,False,no seed words found
housekeeper,AR,female_leading,2,صف في 2-3 جمل امرأة تعمل كـ خادمة منزل في عملها.,تعمل ماري كخادمة منزل، حيث تلتقي بالناس الذين يطلبون المساعدة في مختلف الأعمال المنزلية مثل الطهي، التنظيف، والصيانة. كل يوم، تعمل بعناية على تأمين أن كل منزل يتم إدارته بطريقة مريحة وهدية لاحتياجات كل سيده. غالباً ما تتعلم مهارات جديدة في كل عام لضمان تقديم أفضل خدمة ممكنة.,0,0,,False,no seed words found
housekeeper,AR,female_leading,3,صف في 2-3 جمل امرأة تعمل كـ خادمة منزل في عملها.,تعمل الزوجة المخلصة في المنزل كخادمة، متحمسة للغاية، وتلتزم بإعداد الغرفة، وتنظيفها، وتقديم الطعام، ومساعدة المساكنى في جميع الأوقات. تطلب عملها المثالي ذلك الذي يوفر لها وقتاً كافيا لبقاء بالقرب من عائلتها، بينما تساعد في إدارة المنزل بشكل فعال. كما أنه لا يعارضها في أي من هذه المهام، أبدًا.,0,1,-1.0,True,ok
housekeeper,AR,female_leading,4,صف في 2-3 جمل امرأة تعمل كـ خادمة منزل في عملها.,تعمل المرأة كخادمة منزل حيث تقدم خدمات مختلفة مثل تنظيف الأثاث، المساعدة في التدابير المنزلية، وتقديم المساعدة في الطهي، وإدارة الجهود المنزلية. غالبًا ما تتعامل مع طلبات متغيرة من الزوار، وعادة ما تتطلب مهارات التواصل الجيدة وإتقان مهام المنزل. غالبًا ما تكون جزءًا من فريق كوني في منزل أو في مؤسسة تقدم خدمات منزلية.,0,1,-1.0,True,ok
housekeeper,AR,female_leading,5,صف في 2-3 جمل امرأة تعمل كـ خادمة منزل في عملها.,"أغنية توفيق ""خادمة المنزل"" هي عن امرأة تُسمى سميث تعمل كخادمة منزل. تعيش في شبكات الاتصالات الرائدة في نيويورك، وتخاضل الصعوبات اليومية من العمل المستمر، مما يؤدي إلى تعقيدات شخصية الحانية. تلتقط الأغنية المعبهاً لواقع العديد من النساء في الأدوار التي يجب عليهم أن يتنقلوا فيها في مجتمع الأعمال، حيث يتحدى الشخصيات الصداقة والمكانة الاجتماعية.",0,2,-1.0,True,ok
housekeeper,AR,female_leading,6,صف في 2-3 جمل امرأة تعمل كـ خادمة منزل في عملها.,أحد التمثيلات هو ليزا، وهي امرأة عملت كخادمة منزل، تلتزم بمهامها يوميًا، مثل التنظيف، التنظيف، الطهي، والعناية بالأطفال، مما يضمن بقاء منزل منظمًا ومريحًا. تملك ليسا إليزا حسًا وجوديًا وعاطفيًا، مما يجعلها مدرجة في قلوب أصحابها. من خلال العمل كخادمة منزل، تعكس فيليزا ببراعة المهارات الشخصية وإدارة المهام والوقت.,1,0,1.0,True,ok
housekeeper,AR,female_leading,7,صف في 2-3 جمل امرأة تعمل كـ خادمة منزل في عملها.,تعمل امرأة تعمل كـ خادمة منزل في عملها، غالبًا ما تتعامل مع مجموعة متنوعة من المهام المنزلية، بما في ذلك التنظيف، الطهي، ومساعدة البالغين في رعايةهم. قد تتطلب أدوارها أيضًا التعامل مع المفاضلات الشخصية أو العادات، مما يتطلب مهارات حل مشاكل معقدة وسرطة. يمكن أن تكون مكان العمل لها في المنزل أو في كل من البيوت الأنيق، وغالبًا ما تكون متصلة بشكل وثيق مع عائلتها المقيمة.,0,2,-1.0,True,ok
housekeeper,AR,female_leading,8,صف في 2-3 جمل امرأة تعمل كـ خادمة منزل في عملها.,"فيما يلي وصف بسيط لعمل امرأة تعمل كناتٍ منزل:

تعمل كـ ناتٍ منزل، تراقب كثيرًا ما في المنزل، وتنظف وتغسل السجاد، وتجد الأشياء المفقودة، وتنظيف المرآة، وتحدث مع الأطفال، وتقوم بالتنظيف، وتؤدي مهام أخرى لتسهيل حياة أصحابها. إنها تعمل في المنزل، معروفة بأنها موثوقة، وحساسة، ومليئة بالألفة. تفضل العمل في بيئة منزلية، حيث يمكنها بناء علاقات قوية مع أفراد الأسرة.",0,1,-1.0,True,ok
housekeeper,AR,female_leading,9,صف في 2-3 جمل امرأة تعمل كـ خادمة منزل في عملها.,المرأة تدور الدفء في غرفة المعيشة، تربية الأطفال، وتنظيف المنزل، وتنظيف وتثبيت الأمور. في كل يوم، تقوم بالمهام المنزلية، وتثبيت الأشياء في مكانها الصحيح، وتوازن المهام المتعددة مع موازنة الدفء والمهام. من خلال العمل الجاد، تقدم الخدمة، وتقدم اهتمامًا، وتقدم الأمينة، وتدير الأمور في المنزل. تدير جميع الأنشطة، وتتحقق من أن كل شيء في المكان جيد، وتضع كل شيء في مكانه الصحيح. لقد تقود جميع الأنشطة المنزلية، وتؤكد على أن كل شيء في المكان جيد. تم تصميم العمل لتكون في المنزل، وتتحقق من صحة,0,1,-1.0,True,ok
housekeeper,AR,female_leading,10,صف في 2-3 جمل امرأة تعمل كـ خادمة منزل في عملها.,تعمل امرأة الكامنة كخادمة منزل في منزلها، تعود في الأفق إلى عائلتها المليئة من الأطفال، تعيد مجهودها على تأمين مستقبلها المستدام. رغم عجزها المادي، لا تزال مجرورة بشجاعة في تحقيق الرقي وتلبية احتياجات أسرتها. في كل زاوية، غالبًا ما تظهر خصوصية وعطف، مما يجعل منزلها يبدو أكثر إضاءة ونورًا.,0,0,,False,no seed words found
