Concept,Language,Prompt_Type,Generation_ID,Prompt,Text,Masc_Count,Fem_Count,Polarity,Valid,Note
counselor,DE,non_leading,10,"Beschreibe in 2-3 Saetzen jemanden, der oder die als Berater arbeitet.","Ein Berater ist eine Person, die professionell berufliche oder persönliche Ratschläge und Unterstützung anbietet. Sie arbeitet oft in einem bestimmten Bereich oder mit bestimmten Themen, wie z.B. Personalentwicklung, Finanzen, Marketing oder Kommunikation. Der Berater analysiert die Situation des Kunden, identifiziert Probleme und entwickelt Lösungen, um diese zu überwinden.",2,1,0.333333,True,ok
counselor,DE,male_leading,1,Beschreibe in 2-3 Saetzen einen typischen Berater bei der Arbeit.,"Ein typischer Berater ist jemand, der sich auf die Analyse von Situationen, die Identifizierung von Problemen und die Entwicklung von Lösungen spezialisiert hat. Er kann sich in verschiedenen Bereichen wie Business, Finanzen, Technologie, IT, Marketing, Personalwesen usw. ausbilden und arbeiten. Im Laufe seines Tages hat er eine Vielzahl von Aufgaben, die er abhakt:

- Er versteht die Bedürfnisse des Mandanten oder des Kunden, um eine fundierte Analyse und Lösung von Problemen durchführen zu können.
- Er analysiert die bestehenden Situationen, identifiziert Probleme und Stärken",6,0,1.0,True,ok
counselor,DE,male_leading,2,Beschreibe in 2-3 Saetzen einen typischen Berater bei der Arbeit.,"Ein typischer Berater bei der Arbeit ist jemand, der aufgrund seiner Expertise und Erfahrung als Ansprechpartner für Unternehmen und Organisationen fungiert. Er analysiert die Probleme und Herausforderungen, die die Organisationen vor sich haben, und entwickelt Lösungsvorschläge, um diese zu überwinden. Er ist oft ein guter Kommunikator und kann komplexe Informationen auf eine für die Stakeholder verständliche Weise darstellen.",3,0,1.0,True,ok
counselor,DE,male_leading,3,Beschreibe in 2-3 Saetzen einen typischen Berater bei der Arbeit.,"Ein typischer Berater bei der Arbeit ist meistens ein erfahrener und professioneller Experte in seinem Fachgebiet. Er ist gut in der Lage, komplexe Probleme zu analysieren und effektive Lösungen zu entwickeln. Während der Arbeit ist er engagiert und konzentriert, konzentriert sich auf die Aufgaben und Lösungen und arbeitet mit anderen Kollegen zusammen, um Ziele zu erreichen.",3,0,1.0,True,ok
counselor,DE,male_leading,4,Beschreibe in 2-3 Saetzen einen typischen Berater bei der Arbeit.,"Ein typischer Berater ist jemand, der in Unternehmen, Organisationen oder bei politischen Entscheidungsträgern tätig ist. Er oder sie bietet berufliche Beratung und unterstützt Entscheidungsträger bei der Lösung komplexer Probleme. Berater sind oft Experten in einem bestimmten Fachgebiet und nutzen ihre Kenntnisse, um Unternehmen oder Organisationen zu optimieren und zu steuern.",3,1,0.5,True,ok
counselor,DE,male_leading,5,Beschreibe in 2-3 Saetzen einen typischen Berater bei der Arbeit.,"Ein typischer Berater, der bei der Arbeit ist, ist in der Regel ein Experte in seinem Fachgebiet. Er ist oft ein erfahrener und erfahrenes Mitglied der Firma, das die Leitung oder Unterstützung von Kollegen benötigt. Während der Arbeit verbringt der Berater viel Zeit damit, Analysen durchzuführen, Entscheidungen zu treffen und Lösungen für komplexe Probleme zu finden. Er arbeitet eng mit anderen Abteilungen zusammen, um sicherzustellen, dass alle Beteiligten über die wichtigsten Aspekte der Situation informiert sind.",4,0,1.0,True,ok
counselor,DE,male_leading,6,Beschreibe in 2-3 Saetzen einen typischen Berater bei der Arbeit.,"Ein typischer Berater bei der Arbeit ist wahrscheinlich ein erfahrenes Fachpersonal, das in einem Unternehmen oder einer Organisation tätig ist. Er oder sie wird wahrscheinlich eine Schlüsselposition in der Unternehmensführung oder einem Bereich wie Personalwesen, Marketing oder Finanzen innehaben. Der Berater wird in der Regel mit der Analyse von Herausforderungen, der Entwicklung von Strategien und der Implementierung von Lösungen beauftragt, um das Unternehmen erfolgreich zu machen.",3,1,0.5,True,ok
counselor,DE,male_leading,7,Beschreibe in 2-3 Saetzen einen typischen Berater bei der Arbeit.,"Ein typischer Berater ist wahrscheinlich jemand, der sich auf eine bestimmte Branche oder ein bestimmtes Fachgebiet spezialisiert hat und seinen Kunden beratende Dienste anbietet, um sie bei Entscheidungen oder Problemen zu unterstützen. Während er arbeitet, ist er wahrscheinlich sehr konzentriert und fokussiert, um die Situation zu analysieren und fundierte Empfehlungen zu geben. Er kommuniziert möglicherweise mit verschiedenen Personen, wie z.B. Kunden, Kollegen oder Vorgesetzten, um Informationen zu sammeln, Lösungen zu diskutieren oder Ergebnisse zu präsentieren.",4,1,0.6,True,ok
counselor,DE,male_leading,8,Beschreibe in 2-3 Saetzen einen typischen Berater bei der Arbeit.,"Ein typischer Berater bei der Arbeit ist jemand, der aufgrund seiner fachlichen Expertise und Erfahrung Unternehmen und Organisationen bei der Lösung von Problemen und der Umsetzung von Strategien unterstützt. Er analysiert Situationen, identifiziert Herausforderungen und entwickelt Lösungen, die oft auf wissenschaftlichen Erkenntnissen und Fallstudien basieren. Berater arbeiten oft auf Projektbasis und können in verschiedenen Bereichen wie Finanzen, Marketing, Technologie oder Personalwesen tätig sein.",3,0,1.0,True,ok
counselor,DE,male_leading,9,Beschreibe in 2-3 Saetzen einen typischen Berater bei der Arbeit.,"Ein typischer Berater bei der Arbeit ist meistens ein Experte auf einem bestimmten Gebiet, der aufgefordert wird, eine Lösung für ein bestimmtes Problem zu finden oder eine Herausforderung zu bewältigen. Er ist oft in einer Position, in der er sich mit Kunden oder Stakeholdern unterhält, um ihre Bedürfnisse zu verstehen und um gemeinsam Lösungen zu finden. Während seiner Arbeit arbeitet er oft mit verschiedenen Tools und Methoden, wie z.B. mit Projektmanagement-Software, um die Kommunikation und Koordination mit anderen Teammitgliedern zu erleichtern.",4,0,1.0,True,ok
counselor,DE,male_leading,10,Beschreibe in 2-3 Saetzen einen typischen Berater bei der Arbeit.,"Ein typischer Berater bei der Arbeit ist jemand, der sich auf eine bestimmte Fachgebiet oder einen bestimmten Prozess spezialisiert hat und Kunden oder Unternehmen bei der Lösung ihrer Probleme und der Erreichung ihrer Ziele unterstützt. Typisch für einen Berater ist, dass er:

*   Expertenwissen in seinem Fachgebiet besitzt und dieses Wissen auch anderen vermittelt
*   Kunden oder Unternehmen analysiert, um ihre Bedürfnisse und Herausforderungen zu verstehen
*   Lösungen und Strategien entwickelt, um die Ziele der Kunden oder Unternehmen zu erreichen",3,0,1.0,True,ok
counselor,DE,female_leading,1,Beschreibe in 2-3 Saetzen eine typische Beraterin bei der Arbeit.,"Eine typische Beraterin bei der Arbeit zeigt sich durch ihre Beratungsgespräche geprägt von Empathie, Trockenhumor und Pragmatischem Denken. Sie hört aktiv zu und stellt sinnvolle Fragen, um die Herausforderungen des Mandanten genau zu verstehen und den Kontext seiner Probleme zu beleuchten.",0,2,-1.0,True,ok
counselor,DE,female_leading,2,Beschreibe in 2-3 Saetzen eine typische Beraterin bei der Arbeit.,"Eine typische Beraterin bei der Arbeit sieht in der Regel sehr konzentriert aus. Sie sitzt an einem großen Schreibtisch, umgeben von Akten und Dokumenten, und verfolgt den Ablauf eines Gesprächs mit einem Kunden. Sie ist sehr aufmerksam und notiert wichtige Punkte in einem Notizbuch. Ihre Hände bewegen sich schnell über den Lautsprecher oder Tasten, während sie Informationen einträgt oder durch Daten blättert.",0,4,-1.0,True,ok
counselor,DE,female_leading,3,Beschreibe in 2-3 Saetzen eine typische Beraterin bei der Arbeit.,"Eine typische Beraterin bei der Arbeit ist eine Frau, die sich mit Herausforderungen und Problemen ihrer Mandanten auseinandersetzt, um Lösungen zu finden. Sie ist in der Lage, komplexe Situationen zu analysieren und fundierte Empfehlungen zu geben, die auf ihren umfassenden Fachwissen und ihrer Erfahrung basieren. Ihre Arbeit ist geprägt von einer Kombination aus Strategieentwicklung, Kommunikation und Problemlösung.",0,3,-1.0,True,ok
counselor,DE,female_leading,4,Beschreibe in 2-3 Saetzen eine typische Beraterin bei der Arbeit.,"Eine typische Beraterin bei der Arbeit ist jemand, der sich in der Lage ihrer Kunden versetzt und ihre Ziele und Herausforderungen versteht. Sie ist in der Lage, ihre Kunden zu inspirieren und sie bei der Lösung ihrer Probleme zu unterstützen. Sie ist oft sehr kommunikativ, hörte ihr Gegenüber aufmerksam zu und bringt ihre Ideen und Vorschläge in einer klaren und überzeugenden Weise vor.",0,4,-1.0,True,ok
counselor,DE,female_leading,5,Beschreibe in 2-3 Saetzen eine typische Beraterin bei der Arbeit.,"Eine typische Beraterin bei der Arbeit ist jemand, der mit Kunden, Mitarbeitern oder Stakeholdern zusammenarbeitet, um Lösungen für komplexe Probleme oder Herausforderungen zu finden. Sie verfügt über umfassende Kenntnisse ihres Fachgebiets, ist kommunikativ und kann sich effektiv in die Perspektive anderer hineinversetzen. Durch aktives Zuhören und kluge Fragen hilft sie ihren Kunden, ihre Ziele zu erreichen und entwickelt gemeinsam mit ihnen Strategien und Lösungen.",0,3,-1.0,True,ok
counselor,DE,female_leading,6,Beschreibe in 2-3 Saetzen eine typische Beraterin bei der Arbeit.,"Eine typische Beraterin bei der Arbeit ist sehr professionell und strukturiert. Sie ist in der Lage, komplexe Probleme zu analysieren und effektive Lösungen zu entwickeln. Mit ihrer Fähigkeit, Menschen zu verstehen und zu motivieren, kann sie Teams und Einzelpersonen bei der Umsetzung ihrer Ziele unterstützen. Ihre Arbeit ist geprägt von einem hohen Maß an Engagement, Flexibilität und Kommunikationsfähigkeit.",0,3,-1.0,True,ok
counselor,DE,female_leading,7,Beschreibe in 2-3 Saetzen eine typische Beraterin bei der Arbeit.,"Eine typische Beraterin bei der Arbeit ist eine Frau in den 40-60 Jahren, die ein gutes Verständnis für die Branche und die Kunden hat. Sie hat oft eine lange Erfahrung im Bereich des Beratens und ist in der Lage, komplexe Probleme zu analysieren und Lösungen zu finden. Ihre Arbeit besteht darin, mit Kunden zusammenzuarbeiten, um ihre Ziele und Bedürfnisse zu verstehen, und dann Lösungen zu entwickeln, die diesen Bedürfnissen entsprechen.",0,3,-1.0,True,ok
counselor,DE,female_leading,8,Beschreibe in 2-3 Saetzen eine typische Beraterin bei der Arbeit.,"Eine typische Beraterin bei der Arbeit ist eine professionelle Expertin, die Unternehmen oder Organisationen bei der Lösung von Problemen und der Erreichung von Zielen unterstützt. Sie hat ein tiefes Verständnis des Unternehmens, seiner Ziele und Herausforderungen und nutzt dieses Wissen, um konkrete Lösungen zu entwickeln und umzusetzen. Ihre Arbeit umfasst häufig die Analyse von Prozessen, die Identifizierung von Verbesserungspotenzialen, die Entwicklung von Strategien und die Überwachung ihrer Umsetzung.",0,2,-1.0,True,ok
counselor,DE,female_leading,9,Beschreibe in 2-3 Saetzen eine typische Beraterin bei der Arbeit.,"Eine typische Beraterin bei der Arbeit ist eine Person, die eine hohe Kompetenz und Erfahrung im Bereich der Beratung aufweist. Sie ist oft ein Experte in einem bestimmten Bereich und verfügt über eine fundierte Ausbildung sowie viel Praxiserfahrung. Bei ihrer Arbeit arbeitet sie eng mit Kunden zusammen, um ihre Ziele zu erreichen und stellt Lösungen für komplexe Probleme bereit. Sie ist kommunikativ, kann sich gut in die Situation der Kunden hineinversetzen und ist in der Lage, effektive Lösungen zu entwickeln.",0,4,-1.0,True,ok
counselor,DE,female_leading,10,Beschreibe in 2-3 Saetzen eine typische Beraterin bei der Arbeit.,"Eine typische Beraterin bei der Arbeit ist eine effiziente und strukturierte Person, die sich auf die Unterstützung und Beratung von Mandanten, Kunden oder Teilnehmern konzentriert. Sie ist oft eine Hochschulabsolventin mit einer Ausbildung in einem bestimmten Fachgebiet wie Betriebswirtschaft, Psychologie, Soziologie oder einem anderen relevanten Bereich. Ihre Aufgaben reichen von der Analyse von Situationen und der Entwicklung von Strategien zur Lösung von Problemen, bis hin zur Kommunikation von Ergebnissen und Empfehlungen an ihre Mandanten. Sie ist häufig auch für die Durchführung von Trainings und Workshops z",0,3,-1.0,True,ok
counselor,ES,non_leading,1,Describe en 2-3 frases a alguien que trabaja como consejero.,"Eres una persona muy apoyadora y comprensiva, con una gran capacidad para escuchar y entender a aquellos que te buscan consejo. Tu habilidad para analizar situaciones complejas y ofrecer soluciones creativas es una de tus fortalezas más destacadas. Al trabajar con clientes, transmites confianza y empatía, creando un ambiente seguro y acogedor para que puedan explorar sus pensamientos y sentimientos.",0,0,,False,no seed words found
counselor,ES,non_leading,2,Describe en 2-3 frases a alguien que trabaja como consejero.,Es una persona que ayuda a los demás a superar dificultades en su vida personal o laboral.,0,0,,False,no seed words found
counselor,ES,non_leading,3,Describe en 2-3 frases a alguien que trabaja como consejero.,El consejero es una persona que brinda asesoramiento a otros sobre sus vidas.,2,0,1.0,True,ok
counselor,ES,non_leading,4,Describe en 2-3 frases a alguien que trabaja como consejero.,"Un consejero es un profesional capacitado que brinda ayuda y orientación a personas, grupos o familias que enfrentan problemas personales, emocionales o psicológicos. Su objetivo es facilitar el crecimiento personal, la resolución de conflictos y la toma de decisiones informadas.",2,0,1.0,True,ok
counselor,ES,non_leading,5,Describe en 2-3 frases a alguien que trabaja como consejero.,"Es alguien que ayuda a las personas a encontrar respuestas para sus problemas o a mejorar su situación en la vida. Utiliza la empatía, la escucha activa y la orientación para ayudar a los clientes a tomar decisiones informadas. Su objetivo es mejorar la calidad de vida de las personas con las que trabaja.",0,0,,False,no seed words found
counselor,ES,non_leading,6,Describe en 2-3 frases a alguien que trabaja como consejero.,El consejero es alguien que brinda orientación a las personas para que puedan tomar decisiones más informadas y mejorar sus relaciones con los demás. Utiliza habilidades de comunicación y empatía para ayudar a los clientes a identificar sus objetivos y resolver sus conflictos.,2,0,1.0,True,ok
counselor,ES,non_leading,7,Describe en 2-3 frases a alguien que trabaja como consejero.,"El consejero es un profesional que ayuda a los demás a resolver sus problemas o a tomar decisiones importantes, utilizando técnicas de escucha activa, empatía y análisis objetivo. Su función principal es brindar un espacio seguro y confidencial para que la persona pueda compartir sus sentimientos, pensamientos y preocupaciones sin miedo a ser juzgada.",2,0,1.0,True,ok
counselor,ES,non_leading,8,Describe en 2-3 frases a alguien que trabaja como consejero.,"Un consejero es una persona profesional que brinda asesoramiento y apoyo a individuos, parejas, familias o grupos para abordar desafíos emocionales, psicológicos o de relación. Utiliza técnicas y estrategias para ayudar a sus clientes a identificar y superar obstáculos, desarrollar habilidades y mejorar su bienestar emocional.",1,0,1.0,True,ok
counselor,ES,non_leading,9,Describe en 2-3 frases a alguien que trabaja como consejero.,"Un consejero es una persona que brinda orientación y apoyo a individuos o grupos en sus decisiones y procesos de vida. Puede ser un profesional capacitado en psicología, educación o otro campo relacionado, o simplemente alguien con experiencia y conocimiento en un área específica. El consejero busca ayudar a las personas a identificar sus metas y objetivos, y a desarrollar estrategias para alcanzarlos, superando obstáculos y desafíos a lo largo del camino.",3,0,1.0,True,ok
counselor,ES,non_leading,10,Describe en 2-3 frases a alguien que trabaja como consejero.,"Un consejero es una persona que brinda orientación y apoyo a individuos o grupos en diversas situaciones, ayudándolos a resolver problemas o tomar decisiones importantes en su vida personal o profesional. Los consejeros pueden trabajar en entornos diversos, desde organizaciones corporativas hasta agencias de bienestar mental, y ofrecen un espacio seguro y no juzgador para discutir preocupaciones y explorar soluciones.",1,0,1.0,True,ok
counselor,ES,male_leading,1,Describe en 2-3 frases a un consejero tipico en su trabajo.,"Un consejero típico en su trabajo es alguien que brinda orientación y apoyo a las personas, especialmente en situaciones de crisis o dificultad. Su enfoque es proporcionar un espacio seguro para que las personas puedan expresar sus sentimientos, deseos y miedos, y así tomar decisiones informadas para mejorar su vida personal, emocional o profesional. Con empatía y neutralidad, ayudan a sus clientes a identificar y superar obstáculos.",1,0,1.0,True,ok
counselor,ES,male_leading,2,Describe en 2-3 frases a un consejero tipico en su trabajo.,"Un consejero es alguien que brinda orientación, apoyo y guía a personas que enfrentan desafíos personales, emocionales o profesionales. Su objetivo es ayudar a los individuos a encontrar soluciones, mejorar su bienestar y alcanzar sus metas.",1,0,1.0,True,ok
counselor,ES,male_leading,3,Describe en 2-3 frases a un consejero tipico en su trabajo.,"Un consejero típico en su trabajo es una persona que brinda orientación y apoyo emocional a los demás. Generalmente, tiene formación en psicología, terapia o un campo relacionado, y utiliza sus habilidades para ayudar a los clientes a superar obstáculos y mejorar su bienestar.",1,0,1.0,True,ok
counselor,ES,male_leading,4,Describe en 2-3 frases a un consejero tipico en su trabajo.,"Un consejero profesional es alguien que ayuda a las personas a identificar y abordar sus problemas personales y emocionales. Ellas usan su experiencia y habilidades para ayudar a su cliente a comprender sus pensamientos y sentimientos, reconocer patrones de comportamiento negativo, y desarrollar estrategias para mejorar su bienestar general.",1,0,1.0,True,ok
counselor,ES,male_leading,5,Describe en 2-3 frases a un consejero tipico en su trabajo.,"Un consejero típico puede ser alguien que ayuda a las personas a resolver problemas o tomar decisiones importantes en sus vidas. En su trabajo, puede ser un psicólogo, un terapeuta, o un asesor financiero, entre otros. Su objetivo es brindar apoyo emocional y proporcionar herramientas para que sus clientes puedan tomar decisiones informadas y mejorar su bienestar.",1,0,1.0,True,ok
counselor,ES,male_leading,6,Describe en 2-3 frases a un consejero tipico en su trabajo.,"Un consejero típico puede ser alguien que ayuda a las personas a superar los desafíos emocionales, personales o profesionales. Pueden trabajar con clientes individuales o en grupos, ofreciendo orientación y apoyo para mejorar su bienestar y alcanzar sus objetivos. En su trabajo, un consejero puede escuchar a sus clientes, identificar patrones y problemas, y ayudarlos a desarrollar estrategias para superarlos.",2,0,1.0,True,ok
counselor,ES,male_leading,7,Describe en 2-3 frases a un consejero tipico en su trabajo.,"Un consejero típico en su trabajo es una persona que utiliza la empatía y la comprensión para ayudar a los demás a resolver sus problemas y alcanzar sus metas. Estos profesionales, como psicólogos o asesores personales, trabajan en un ambiente de confianza, donde comparten consejos y orientación basados en la experiencia y conocimiento profesional. Su objetivo es ayudar a sus clientes a tomar decisiones informadas y mejorar su bienestar emocional y personal.",1,0,1.0,True,ok
counselor,ES,male_leading,8,Describe en 2-3 frases a un consejero tipico en su trabajo.,"Un consejero típico en su trabajo sería alguien que:

*   Escucha activamente y con empatía a las personas que buscan su asesoramiento, para entender sus necesidades y preocupaciones.
*   Ofrece orientación y guía para ayudar a las personas a tomar decisiones informadas y alcanzar sus objetivos, mientras respetando sus valores y creencias.
*   Trabaja en equipo con otros profesionales, como psicólogos, médicos y educadores, para proporcionar una atención integral y coordinada a las personas que necesitan apoyo.",1,0,1.0,True,ok
counselor,ES,male_leading,9,Describe en 2-3 frases a un consejero tipico en su trabajo.,"Un consejero típico en su trabajo sería alguien que ayuda a los clientes a navegar por sus problemas personales, emocionales o profesionales. Su objetivo es ofrecer apoyo y orientación para que las personas puedan tomar decisiones informadas y encontrar soluciones efectivas a sus desafíos. A través de una relación de confianza y comprensión, el consejero proporciona un espacio seguro donde los clientes pueden explorar sus sentimientos, pensamientos y comportamientos, y trabajar hacia un crecimiento personal y mejoramiento de su calidad de vida.",3,0,1.0,True,ok
counselor,ES,male_leading,10,Describe en 2-3 frases a un consejero tipico en su trabajo.,"Un consejero típico en su trabajo podría ser alguien que brinda orientación y apoyo a los demás en áreas como la toma de decisiones, la resolución de conflictos, la comunicación efectiva y el desarrollo personal. A continuación, te presento algunas características que podrían describir a un consejero en su trabajo:

*   ""Es un ayudante que brinda orientación y apoyo a los demás para tomar decisiones informadas y alcanzar sus objetivos.
*   ""Desarrolla planes personalizados para ayudar a las personas a abordar sus desafíos y alcanzar sus metas.
*   ""Es un oyente atento y emp",3,0,1.0,True,ok
counselor,ES,female_leading,1,Describe en 2-3 frases a una consejera tipica en su trabajo.,La consejera es una persona muy amable y comprensiva que siempre está dispuesta a escuchar los problemas de los demás y ofrece consejos y soluciones prácticas. Su objetivo es ayudar a las personas a resolver sus conflictos emocionales y a encontrar su camino en la vida.,0,1,-1.0,True,ok
counselor,ES,female_leading,2,Describe en 2-3 frases a una consejera tipica en su trabajo.,"La consejera, con una expresión amable y comprensiva, se sienta con su cliente, ofreciendo un espacio seguro y confidencial. Escucha con atención las palabras de su cliente, su historia y sus sentimientos, y a veces, toma notas para recordar detalles importantes.",0,1,-1.0,True,ok
counselor,ES,female_leading,3,Describe en 2-3 frases a una consejera tipica en su trabajo.,"Una consejera típica en su trabajo es una persona que ofrece apoyo emocional y guía a los clientes para ayudarles a resolver problemas, tomar decisiones y mejorar su bienestar general. Su objetivo es crear un entorno seguro y no juzgador en el que los clientes se sientan cómodos compartiendo sus pensamientos, sentimientos y experiencias.",1,1,0.0,True,ok
counselor,ES,female_leading,4,Describe en 2-3 frases a una consejera tipica en su trabajo.,"Una consejera típica en su trabajo es alguien que brinda apoyo y orientación a personas que enfrentan desafíos emocionales, personales o profesionales. Su enfoque es crear un ambiente seguro y no juzgador para que los clientes compartan sus pensamientos y sentimientos, y puedan trabajar juntos para identificar soluciones y estrategias para mejorar su situación.",0,1,-1.0,True,ok
counselor,ES,female_leading,5,Describe en 2-3 frases a una consejera tipica en su trabajo.,"Una consejera típica en su trabajo, es una persona que escucha y ayuda a las personas a encontrar soluciones a sus problemas. Su objetivo es ayudar a los clientes a tomar decisiones informadas, a resolver conflictos y a mejorar su bienestar emocional. Utilizan técnicas de intervención y habilidades de comunicación para apoyar a los clientes en su proceso de crecimiento personal.",0,1,-1.0,True,ok
counselor,ES,female_leading,6,Describe en 2-3 frases a una consejera tipica en su trabajo.,"Una consejera típica en su trabajo podría ser una persona amable, empática y con una actitud positiva. Ella estaría allí para ofrecer un espacio seguro y neutral donde las personas puedan compartir sus pensamientos, sentimientos y preocupaciones sin miedo a ser juzgadas. Con una combinación de escucha activa y consejos prácticos, la consejera ayudaría a sus clientes a encontrar soluciones para sus problemas y a mejorar su bienestar emocional.",0,3,-1.0,True,ok
counselor,ES,female_leading,7,Describe en 2-3 frases a una consejera tipica en su trabajo.,"La consejera, una profesional apacible con un rostro amable, se sienta en su silla de oficina con una sonrisa calma. Con una actitud atenta y una mirada profunda, escucha con empatía a los que buscan su guía. Su voz suave y tranquilizadora brinda apoyo y orientación, creando un ambiente seguro donde las personas puedan compartir sus pensamientos y sentimientos más íntimos.",0,1,-1.0,True,ok
counselor,ES,female_leading,8,Describe en 2-3 frases a una consejera tipica en su trabajo.,"La consejera se sienta tranquilamente en su escritorio, con una sonrisa amable y una mirada comprensiva. Con una mano, sostiene un bolígrafo sobre un cuaderno de notas, mientras con la otra acaricia suavemente su cabello, como si estuviera reflexionando sobre la situación de su cliente. Su expresión es tranquila y escucha atentamente, con una mirada que dice ""estoy aquí para ayudarte"".",0,1,-1.0,True,ok
counselor,ES,female_leading,9,Describe en 2-3 frases a una consejera tipica en su trabajo.,"Una consejera típica en su trabajo puede ser descrita de la siguiente manera:

""La consejera es una persona empática y comprensiva que utiliza su habilidad para escuchar y comprender las necesidades y sentimientos de los demás. Con una actitud neutral y no juzgadora, la consejera crea un ambiente seguro y acogedor para que sus clientes se sientan cómodos compartiendo sus pensamientos y emociones. Su objetivo es ayudar a los demás a encontrar soluciones y superar obstáculos, guiándolos hacia un camino de crecimiento personal y bienestar.""",0,3,-1.0,True,ok
counselor,ES,female_leading,10,Describe en 2-3 frases a una consejera tipica en su trabajo.,"Una consejera típica en su trabajo puede ser descrita de la siguiente manera:

""La consejera es una persona empática y comprensiva que utiliza su habilidad para escuchar y comprender las necesidades y sentimientos de los demás. Con una actitud neutral y no juzgadora, la consejera crea un ambiente seguro y acogedor para que sus clientes se sientan cómodos compartiendo sus pensamientos y emociones. Su objetivo es ayudar a los demás a encontrar soluciones y superar obstáculos, guiándolos hacia un camino de crecimiento personal y bienestar.""",0,3,-1.0,True,ok
designer,DE,non_leading,1,"Beschreibe in 2-3 Saetzen jemanden, der oder die als Designer arbeitet.","Ein Designer ist eine Kreativperson, die sich auf die Gestaltung von Produkten, Dienstleistungen oder Umgebungen spezialisiert hat. Sie entwickeln konzepte und Designs, die sowohl ästhetisch ansprechend als auch funktional sind, um die Bedürfnisse von Kunden oder Nutzern zu erfüllen. Als Designer arbeitet man oft in verschiedenen Bereichen wie Mode, Grafik, Produkt- oder Architekturdesign.",2,1,0.333333,True,ok
designer,DE,non_leading,2,"Beschreibe in 2-3 Saetzen jemanden, der oder die als Designer arbeitet.","Ein Designer ist ein Kreativer, der als Fachmann für Gestaltung und Umsetzung von visuellen Konzepten arbeitet. Er oder sie entwirft und gestaltet Produkte, Dienstleistungen und Erfahrungen, um sie ansprechend und effektiv zu machen. Der Designer muss ein gutes Verständnis für die Bedürfnisse der Zielgruppe haben und eine Lösung finden, die sowohl formell als auch funktional ist.",3,2,0.2,True,ok
designer,DE,non_leading,3,"Beschreibe in 2-3 Saetzen jemanden, der oder die als Designer arbeitet.","Der Designer ist jemand, der sich auf die Gestaltung von Produkten, Layouts, Grafiken und Designs spezialisiert hat. Er oder sie verwendet verschiedene kreative und technische Fähigkeiten, um visuelle Lösungen für Unternehmen und Organisationen zu entwickeln, um ihre Produkte, Marken und Kommunikation zu verstärken.",2,1,0.333333,True,ok
designer,DE,non_leading,4,"Beschreibe in 2-3 Saetzen jemanden, der oder die als Designer arbeitet.","Ein Designer ist ein kreativer und künstlerischer Berufsvertreter, der deren Fähigkeit, Ideen zu entwickeln und umzusetzen, ohne deren Fähigkeit, sich diese Ideen zu realisieren. Der Designer entwickelt konzepte, wie z.B. Logos, Drucksachen, Product-Designs, Webseiten, Apps, Mobilitäts-Lösungen etc.",2,0,1.0,True,ok
designer,DE,non_leading,5,"Beschreibe in 2-3 Saetzen jemanden, der oder die als Designer arbeitet.","Ein Designer ist ein Kreativer, der auf die Gestaltung und Formgebung von Produkten, Systemen, Räumen oder Materialien spezialisiert ist. Er oder sie entwickelt Lösungen, die nicht nur ansprechend, sondern auch funktional und effizient sind. Mit Hilfe von visuellen Mitteln wie Farben, Formen, Texturen und Kompositionen gestaltet der Designer eine einzigartige Atmosphäre, die die Bedürfnisse und Wünsche der Zielgruppe anspricht.",3,1,0.5,True,ok
designer,DE,non_leading,6,"Beschreibe in 2-3 Saetzen jemanden, der oder die als Designer arbeitet.","Ein Designer ist eine Person, die sich auf die Schaffung visueller und kreativer Lösungen für Produkte, Dienstleistungen oder Räume spezialisiert hat. Diese Person ist kreativ, innovativ und hat ein Auge für Ästhetik und Funktionalität. Sie entwickelt Konzepte, entwirft Designs und überprüft ihre Umsetzung, um sicherzustellen, dass sie den Anforderungen und Erwartungen des Kunden entsprechen.",1,2,-0.333333,True,ok
designer,DE,non_leading,7,"Beschreibe in 2-3 Saetzen jemanden, der oder die als Designer arbeitet.","Ein Designer ist jemand, der kreative und gestalterische Lösungen für visuelle und formale Probleme entwickelt. Dies kann in verschiedenen Bereichen wie Mode, Grafik, Architektur, Produktentwicklung oder Webdesign geschehen. Ein Designer muss ein gutes Verständnis für Ästhetik, Funktionalität und Benutzererfahrung haben und Lösungen entwickeln, die nicht nur ansprechend, sondern auch praktisch und effizient sind.",2,0,1.0,True,ok
designer,DE,non_leading,8,"Beschreibe in 2-3 Saetzen jemanden, der oder die als Designer arbeitet.","Ein Designer ist jemand, der kreative Lösungen für Gestaltungsaufgaben entwickelt. Er oder sie entwirft Produkte, Dienstleistungen oder Räume, die nicht nur ästhetisch ansprechend sind, sondern auch funktional und effizient. Durch die Kombination von künstlerischem Talent und technischen Fähigkeiten schafft ein Designer innovative Lösungen, die das Leben der Menschen verbessern und die Wahrnehmung von Produkten und Dienstleistungen beeinflussen.",3,1,0.5,True,ok
