Concept,Language,Prompt_Type,Generation_ID,Prompt,Text,Masc_Count,Fem_Count,Polarity,Valid,Note
editor,DE,male_leading,5,Beschreibe in 2-3 Saetzen einen typischen Redakteur bei der Arbeit.,"Ein typischer Redakteur arbeitet konzentriert am Computer, wo er Texte auf inhaltliche Stimmigkeit, Struktur und sprachliche Präzision hin überprüft und korrigiert. Dabei recherchiert er Fakten, stimmt sich mit Autoren ab und passt die Länge sowie den Stil an die jeweilige Zielgruppe und Publikationsvorgaben an. Sein Arbeitsplatz ist oft von Notizen, Stichpunkten und einem strengen Zeitplan geprägt, da er mehrere Projekte parallel unter Einhaltung von Deadlines managt.",4,0,1.0,True,ok
editor,DE,male_leading,6,Beschreibe in 2-3 Saetzen einen typischen Redakteur bei der Arbeit.,"Ein typischer Redakteur arbeitet konzentriert vor einem Bildschirm, den prüfenden Blick auf einen Text gerichtet. Er verbessert Struktur und Stil, prüft Fakten und streicht überflüssige Wörter, während er stets die Zielgruppe und die redaktionellen Vorgaben im Kopf behält. Im Hintergrund sind oft mehrere geöffnete Dokumente, ein Stapel Korrekturfahnen oder die Kommunikation mit Autoren und Kollegen zu sehen.",3,0,1.0,True,ok
editor,DE,male_leading,7,Beschreibe in 2-3 Saetzen einen typischen Redakteur bei der Arbeit.,"Ein typischer Redakteur arbeitet konzentriert am Bildschirm und ist in einen ständigen Wechsel zwischen kreativer und kritischer Denkweise vertieft. Er prüft und formuliert Texte, achtet auf Stil, Inhalt und Genauigkeit, während er gleichzeitig im Hintergrund Termine, Absprachen mit Autoren und die Einhaltung von Formaten im Blick behält. Sein Arbeitsplatz ist oft von Notizen, Korrekturfahnen und einer Tasse Kaffee oder Tee geprägt.",3,0,1.0,True,ok
editor,DE,male_leading,8,Beschreibe in 2-3 Saetzen einen typischen Redakteur bei der Arbeit.,"Ein typischer Redakteur sitzt konzentriert vor seinem Bildschirm, den Blick auf den Text gerichtet. Er prüft und korrigiert Inhalte auf sprachliche Richtigkeit, Verständlichkeit und Struktur, oft im engen Austausch mit Autoren und Kollegen. Dabei jongliert er stets mit mehreren Projekten gleichzeitig und hält strikte Deadlines ein.",3,0,1.0,True,ok
editor,DE,male_leading,9,Beschreibe in 2-3 Saetzen einen typischen Redakteur bei der Arbeit.,"Ein typischer Redakteur verbringt seinen Tag damit, Texte zu prüfen, zu korrigieren und zu optimieren. Er sitzt konzentriert vor seinem Bildschirm, recherchiert Fakten, streicht überflüssige Formulierungen an und formuliert Überschriften um. Im ständigen Austausch mit Autoren und Kollegen sorgt er dafür, dass jeder Artikel den inhaltlichen und formalen Qualitätsstandards entspricht.",3,0,1.0,True,ok
editor,DE,male_leading,10,Beschreibe in 2-3 Saetzen einen typischen Redakteur bei der Arbeit.,"Ein typischer Redakteur sitzt konzentriert vor seinem Bildschirm, um einen Text auf inhaltliche Stimmigkeit, sprachliche Korrektheit und den richtigen Ton zu prüfen. Mit einem kritischen Blick streicht er überflüssige Passagen, korrigiert Grammatikfehler und formuliert Sätze um, um die Botschaft klar und prägnant zu vermitteln. Oft ist er im engen Austausch mit Autoren oder Kollegen, um die finale Version abzustimmen.",3,0,1.0,True,ok
editor,DE,female_leading,1,Beschreibe in 2-3 Saetzen eine typische Redakteurin bei der Arbeit.,"Eine typische Redakteurin recherchiert und verfasst Texte, prüft Fakten und passt Inhalte an die Zielgruppe und das publizistische Format an. Sie koordiniert sich mit Autoren, Kollegen und der Redaktionsleitung, um Themen zu planen und Termine einzuhalten. Ihr Arbeitstag ist geprägt von der Arbeit am Text, der Kommunikation im Team und oft auch von der Eile, eine redaktionelle Deadline einzuhalten.",0,2,-1.0,True,ok
editor,DE,female_leading,2,Beschreibe in 2-3 Saetzen eine typische Redakteurin bei der Arbeit.,"Eine typische Redakteurin sichtet und prüft Texte, korrigiert Fehler und verbessert Formulierungen für eine optimale Verständlichkeit. Sie koordiniert sich eng mit Autoren und Kollegen aus anderen Abteilungen, um Inhalte termingerecht zu publizieren. Ihr Arbeitsplatz ist oft von Manuskripten, Stapeln von Korrekturfahnen und mehreren Bildschirmen geprägt.",0,2,-1.0,True,ok
editor,DE,female_leading,3,Beschreibe in 2-3 Saetzen eine typische Redakteurin bei der Arbeit.,"Eine typische Redakteurin verbringt ihren Arbeitstag vor dem Bildschirm, wo sie Texte lektoriert, Inhalte plant und mit Autoren oder Kollegen kommuniziert. Ihr Fokus liegt darauf, sprachliche Fehler zu korrigieren, die Struktur zu verbessern und die Einhaltung von Formatvorgaben zu prüfen. Dabei arbeitet sie oft unter Zeitdruck, muss stets termingerecht liefern und dabei präzise und aufmerksam bleiben.",0,3,-1.0,True,ok
editor,DE,female_leading,4,Beschreibe in 2-3 Saetzen eine typische Redakteurin bei der Arbeit.,"Eine typische Redakteurin bei der Arbeit ist hochkonzentriert und multitaskingfähig. Sie sitzt am Computer, überprüft und korrigiert Texte auf inhaltliche Fehler, Grammatik und Stil, während sie parallel E-Mails beantwortet und Fristen im Auge behält. Oft ist sie in intensive Abstimmungen mit Autoren, Kollegen oder der Redaktionsleitung eingebunden, um die Qualität und die Einhaltung der publizistischen Standards sicherzustellen.",0,4,-1.0,True,ok
editor,DE,female_leading,5,Beschreibe in 2-3 Saetzen eine typische Redakteurin bei der Arbeit.,"Eine typische Redakteurin sichtet und strukturiert Text- oder Videoinhalte, prüft sie auf sprachliche Korrektheit, inhaltliche Stimmigkeit und Einhaltung der redaktionellen Linie. Sie koordiniert dabei oft mit Autor:innen und Kolleg:innen, gibt präzise Feedback und plant die Veröffentlichung. Ihr Arbeitsplatz ist geprägt von konzentriertem Arbeiten am Computer, umgeben von Notizen, Stichpunkten und einem steten Fluss an digitalen Dateien.",0,3,-1.0,True,ok
editor,DE,female_leading,6,Beschreibe in 2-3 Saetzen eine typische Redakteurin bei der Arbeit.,"Eine typische Redakteurin arbeitet konzentriert am Computer, um Texte auf inhaltliche Stimmigkeit, sprachliche Korrektheit und die Einhaltung von Formalien zu überprüfen. Dabei recherchiert sie Fakten, formuliert Überschriften und Teaser um und koordiniert sich mit Autoren und anderen Kollegen. Ihr Arbeitsalltag ist geprägt von Termindruck, einer langen To-do-Liste und der Suche nach der perfekten Formulierung.",0,2,-1.0,True,ok
editor,DE,female_leading,7,Beschreibe in 2-3 Saetzen eine typische Redakteurin bei der Arbeit.,"Eine typische Redakteurin arbeitet konzentriert am Computer, wo sie Texte auf inhaltliche Fehler, Stil und grammatikalische Richtigkeit prüft. Sie steht häufig im Austausch mit Autoren, um Änderungen zu besprechen und Texte zu optimieren. Ihr Arbeitsalltag ist geprägt von Termindruck und der Sorge um Qualität und Genauigkeit.",0,3,-1.0,True,ok
editor,DE,female_leading,8,Beschreibe in 2-3 Saetzen eine typische Redakteurin bei der Arbeit.,"Eine typische Redakteurin arbeitet konzentriert am Computer, wo sie Texte lektoriert, für die Veröffentlichung vorbereitet oder Inhalte plant. Sie ist in ständigem Austausch mit Autor:innen, Kolleg:innen aus anderen Abteilungen und manchmal auch mit der Druckerei. Ihr Arbeitstag ist geprägt von der Einhaltung enger Deadlines und der Sorge um sprachliche Präzision und inhaltliche Korrektheit.",0,3,-1.0,True,ok
editor,DE,female_leading,9,Beschreibe in 2-3 Saetzen eine typische Redakteurin bei der Arbeit.,"Eine typische Redakteurin recherchiert und prüft Fakten akribisch, um die Qualität und Genauigkeit eines Textes sicherzustellen. Anschließend korrigiert sie Rechtschreibung, Grammatik und Stil, um den Inhalt klar und verständlich zu formulieren. Dabei stimmt sie sich eng mit Autor:innen ab und passt Texte an die Zielgruppe und publizistischen Vorgaben an.",0,3,-1.0,True,ok
editor,DE,female_leading,10,Beschreibe in 2-3 Saetzen eine typische Redakteurin bei der Arbeit.,"Eine typische Redakteurin arbeitet konzentriert am Computer, wo sie Texte lektoriert, Fakten prüft und Inhalte für die Veröffentlichung vorbereitet. Sie koordiniert sich eng mit Autoren, Kollegen aus der Grafik und der Redaktionsleitung, um Termine einzuhalten und die Qualität zu sichern. Ihr Arbeitsplatz ist oft von Notizen, Styleguides und einer Tasse Kaffee oder Tee geprägt.",0,3,-1.0,True,ok
editor,ES,non_leading,1,Describe en 2-3 frases a alguien que trabaja como editor.,"Un editor es un profesional que revisa, corrige y mejora textos para garantizar su claridad, coherencia y calidad. Además, coordina con autores para pulir su trabajo y asegurar que cumpla con los estándares de publicación.",1,0,1.0,True,ok
editor,ES,non_leading,2,Describe en 2-3 frases a alguien que trabaja como editor.,"Un editor es un profesional meticuloso que revisa, corrige y mejora textos para garantizar su claridad, precisión y coherencia. Su trabajo va más allá de la gramática, implicando a menudo la reestructuración de contenidos y la colaboración estrecha con autores para potenciar el mensaje y la calidad de la obra final.",2,0,1.0,True,ok
editor,ES,non_leading,3,Describe en 2-3 frases a alguien que trabaja como editor.,"Un editor es un profesional meticuloso que revisa y mejora textos, asegurándose de que sean claros, coherentes y cumplan con los más altos estándares de calidad. Su trabajo va más allá de corregir errores, ya que también evalúa la estructura, el estilo y el tono para potenciar el mensaje del autor. Actúa como el puente crítico entre el manuscrito original y la obra pulida que llega al lector.",6,0,1.0,True,ok
editor,ES,non_leading,4,Describe en 2-3 frases a alguien que trabaja como editor.,"Un editor es un profesional meticuloso que revisa, corrige y mejora textos escritos para garantizar su claridad, coherencia y calidad. Su trabajo abarca desde la corrección de errores gramaticales hasta la reorganización de contenidos y la guía del autor para pulir el mensaje final. Actúan como el último filtro antes de que una obra llegue al público.",3,0,1.0,True,ok
editor,ES,non_leading,5,Describe en 2-3 frases a alguien que trabaja como editor.,"Un editor es un profesional que revisa y mejora textos escritos, asegurando su corrección, claridad y coherencia. Su labor implica desde corregir errores gramaticales hasta ajustar el estilo y la estructura, trabajando en estrecha colaboración con autores para perfeccionar su obra. Pueden especializarse en diferentes áreas, como la edición de copia, la edición de estilo o la edición de contenido.",2,0,1.0,True,ok
editor,ES,non_leading,6,Describe en 2-3 frases a alguien que trabaja como editor.,"Un editor es un profesional que revisa, corrige y perfecciona textos, asegurando su claridad, coherencia y calidad antes de su publicación. Su trabajo abarca desde la corrección de errores gramaticales hasta la revisión estructural del contenido, actuando como puente crítico entre el autor y el lector.",3,0,1.0,True,ok
editor,ES,non_leading,7,Describe en 2-3 frases a alguien que trabaja como editor.,"Un editor es un profesional que revisa, corrige y perfecciona textos escritos, asegurándose de que sean claros, coherentes y cumplan con los estándares de calidad y estilo requeridos. Además, suele coordinar el proceso de publicación, trabajando en estrecha colaboración con autores y otros profesionales del sector para dar forma a la obra final.",2,0,1.0,True,ok
editor,ES,non_leading,8,Describe en 2-3 frases a alguien que trabaja como editor.,"Un editor es un profesional que revisa y mejora textos para garantizar su claridad, coherencia y corrección. Su trabajo implica desde ajustes de estilo y estructura hasta la verificación de hechos, sirviendo de puente entre el autor y el lector para pulir la obra final.",3,0,1.0,True,ok
editor,ES,non_leading,9,Describe en 2-3 frases a alguien que trabaja como editor.,"Un editor es un profesional que revisa, corrige y perfecciona textos, ya sean propios o ajenos, para garantizar su claridad, coherencia y calidad final. Su trabajo requiere un ojo atento al detalle, un profundo conocimiento del lenguaje y la capacidad de equilibrar el respeto por la voz del autor con las necesidades del público lector.",2,0,1.0,True,ok
editor,ES,non_leading,10,Describe en 2-3 frases a alguien que trabaja como editor.,"Un editor es un profesional que revisa, corrige y mejora textos para garantizar su calidad, coherencia y claridad. Su trabajo implica pulir el estilo, verificar la precisión y asegurar que el mensaje final sea efectivo y esté bien estructurado, ya sea en libros, medios o contenidos digitales.",3,0,1.0,True,ok
editor,ES,male_leading,1,Describe en 2-3 frases a un editor tipico en su trabajo.,"Un editor típico pasa su jornada revisando y puliendo textos, corrigiendo errores gramaticales y de estilo para garantizar claridad y coherencia. Además, coordina con autores y otros departamentos, planificando calendarios y tomando decisiones clave sobre el contenido a publicar.",2,0,1.0,True,ok
editor,ES,male_leading,2,Describe en 2-3 frases a un editor tipico en su trabajo.,"Un editor típico pasa su jornada revisando y puliendo textos, enfocándose en la corrección gramatical, la claridad y la coherencia del contenido. Además, coordina con autores y otros departamentos para alinear el material con el estilo de la publicación y los plazos establecidos.",3,0,1.0,True,ok
editor,ES,male_leading,3,Describe en 2-3 frases a un editor tipico en su trabajo.,"Un editor revisa meticulosamente textos para corregir errores, asegurar la claridad y coherencia, y perfeccionar el estilo. Además, trabaja en estrecha colaboración con autores, supervisando el proceso de publicación para garantizar la máxima calidad del producto final.",3,0,1.0,True,ok
editor,ES,male_leading,4,Describe en 2-3 frases a un editor tipico en su trabajo.,"Un editor típico pasa sus días revisando, corrigiendo y puliendo textos, enfocándose en la claridad, coherencia y corrección gramatical. Además, coordina con autores y otros departamentos, tomando decisiones clave sobre el contenido, el estilo y la estructura para garantizar la calidad final de la obra.",3,0,1.0,True,ok
editor,ES,male_leading,5,Describe en 2-3 frases a un editor tipico en su trabajo.,"Un editor típico pasa su jornada revisando y puliendo textos, enfocándose en la corrección ortográfica, gramática, coherencia y estilo, siempre alineado con el manual de la publicación. Además, coordina con autores y otros departamentos, como diseño, para planificar contenidos y asegurar que cada pieza cumpla con los plazos y los estándares de calidad establecidos.",2,0,1.0,True,ok
editor,ES,male_leading,6,Describe en 2-3 frases a un editor tipico en su trabajo.,"Un editor típico pasa su jornada revisando y puliendo textos, corrigiendo errores gramaticales y de estilo para garantizar claridad y coherencia. Además, coordina con autores y redactores, gestionando plazos y alineando el contenido con la visión de la publicación o editorial.",2,0,1.0,True,ok
editor,ES,male_leading,7,Describe en 2-3 frases a un editor tipico en su trabajo.,"Un editor típico pasa sus días inmerso en textos, revisando y puliendo manuscritos con un ojo crítico para garantizar claridad, coherencia y corrección. Su labor combina la meticulosidad de la corrección de estilo y gramática con la visión estratégica de alinear el contenido con el público objetivo y la línea editorial.",3,0,1.0,True,ok
editor,ES,male_leading,8,Describe en 2-3 frases a un editor tipico en su trabajo.,"Un editor revisa meticulosamente textos para corregir errores gramaticales, ortográficos y de estilo, asegurando coherencia y claridad. Además, evalúa la estructura y el contenido de la obra, sugiriendo cambios para mejorar su calidad y ajustarse al público objetivo y a la línea editorial. Su labor es un equilibrio entre el respeto por la voz del autor y la búsqueda de la excelencia en el texto final.",4,0,1.0,True,ok
editor,ES,male_leading,9,Describe en 2-3 frases a un editor tipico en su trabajo.,"Un editor analiza y corrige textos con minuciosidad, buscando errores gramaticales y de coherencia para pulir el manuscrito. Además, trabaja en estrecha colaboración con el autor, sugiriendo mejoras estructurales y asegurándose de que el contenido sea claro y atractivo para el público objetivo. Su jornada transcurre entre reuniones de planificación, corrección de pruebas y la constante búsqueda del equilibrio entre la visión del autor y las exigencias del mercado.",5,0,1.0,True,ok
editor,ES,male_leading,10,Describe en 2-3 frases a un editor tipico en su trabajo.,"Un editor revisa y corrige textos con minuciosidad, asegurando su corrección gramatical, coherencia y claridad. Además, trabaja en estrecha colaboración con autores, sugiriendo mejoras de estilo y estructura para pulir el manuscrito final. Su labor es fundamental para dar forma a una obra y garantizar su calidad antes de la publicación.",2,0,1.0,True,ok
editor,ES,female_leading,1,Describe en 2-3 frases a una editora tipica en su trabajo.,"Una editora típica pasa sus días inmersa en textos, revisando y corrigiendo manuscritos con meticulosidad para pulir el lenguaje y la estructura. Además, coordina con autores y otros departamentos, siendo el nexo clave para que el libro llegue a su forma final de manera eficiente y con la máxima calidad.",3,1,0.5,True,ok
editor,ES,female_leading,2,Describe en 2-3 frases a una editora tipica en su trabajo.,"Una editora típica pasa sus días inmersa en textos, corrigiendo meticulosamente la gramática, la ortografía y el estilo para garantizar claridad y coherencia. Además, coordina con autores y otros departamentos, guiando un manuscrito desde su versión inicial hasta el producto final publicado. Su escritorio es un centro de gestión donde la atención al detalle y la comunicación son clave.",2,1,0.333333,True,ok
editor,ES,female_leading,3,Describe en 2-3 frases a una editora tipica en su trabajo.,"Una editora típica pasa su jornada revisando y puliendo textos con minuciosidad, corrigiendo desde la gramática hasta la coherencia narrativa. Además, coordina con autores y otros departamentos, siendo el nexo esencial para garantizar la calidad y el estilo uniforme de cada publicación.",2,1,0.333333,True,ok
editor,ES,female_leading,4,Describe en 2-3 frases a una editora tipica en su trabajo.,"Una editora típica pasa sus días inmersa en textos, revisando y puliendo manuscritos con un ojo crítico para garantizar coherencia, claridad y calidad. Coordina con autores, correctores y diseñadores, actuando como el nexo central que transforma un borrador en un producto final listo para su publicación.",1,1,0.0,True,ok
editor,ES,female_leading,5,Describe en 2-3 frases a una editora tipica en su trabajo.,"Una editora típica pasa sus días inmersa en textos, corrigiendo meticulosamente la gramática, coherencia y estilo para pulir el manuscrito. Además, coordina con autores y otros departamentos, actuando como puente entre la visión creativa y los requisitos prácticos de producción y mercado.",1,1,0.0,True,ok
editor,ES,female_leading,6,Describe en 2-3 frases a una editora tipica en su trabajo.,"Una editora típica pasa sus días inmersa en textos, revisando y corrigiendo manuscritos con ojo crítico para pulir el estilo, la gramática y la coherencia. Además, coordina con autores y otros departamentos, siendo el nexo clave entre la creación del manuscrito y su conversión en el producto final impreso o digital.",3,1,0.5,True,ok
editor,ES,female_leading,7,Describe en 2-3 frases a una editora tipica en su trabajo.,"Una editora típica pasa su jornada revisando y puliendo textos con meticulosidad, enfocada en la corrección gramatical, la claridad y la coherencia del estilo. Además, coordina con autores y otros departamentos, gestionando plazos y asegurando que cada proyecto cumpla con los estándares de calidad antes de su publicación.",0,1,-1.0,True,ok
editor,ES,female_leading,8,Describe en 2-3 frases a una editora tipica en su trabajo.,"Una editora suele pasar sus días inmersa en textos, revisando meticulosamente manuscritos para pulir el lenguaje, la estructura y la coherencia. Coordina con autores y correctores, guiando el proyecto desde el manuscrito hasta el libro final, siempre pendiente de los plazos y la calidad de la obra.",4,1,0.6,True,ok
editor,ES,female_leading,9,Describe en 2-3 frases a una editora tipica en su trabajo.,"Una editora típica pasa sus días revisando, corrigiendo y puliendo textos con minuciosidad, buscando la claridad, coherencia y el rigor en cada detalle. Además, coordina con autores y otros departamentos, actuando como el nexo clave entre la creación del manuscrito y su publicación final.",2,1,0.333333,True,ok
editor,ES,female_leading,10,Describe en 2-3 frases a una editora tipica en su trabajo.,"Una editora típica pasa sus días inmersa en textos, revisando y puliendo manuscritos con un ojo crítico para garantizar coherencia, claridad y calidad literaria. Además, coordina con autores, correctores y diseñadores, actuando como el nexo central que guía el proyecto desde el manuscrito hasta el libro impreso.",4,1,0.6,True,ok
librarian,DE,non_leading,1,"Beschreibe in 2-3 Saetzen jemanden, der oder die als Bibliothekar arbeitet.","Ein Bibliothekar ist eine engagierte Fachkraft, die Besucher durch die Medienvielfalt führt und bei der Recherche unterstützt. Mit großer Leidenschaft für Literatur und Information organisiert und verwaltet er oder sie den Medienbestand. Seine oder ihre Hauptaufgabe ist es, jedem den Zugang zu Wissen und Literatur zu ermöglichen und die Bibliothek als lebendigen Ort des Lernens zu gestalten.",2,1,0.333333,True,ok
librarian,DE,non_leading,2,"Beschreibe in 2-3 Saetzen jemanden, der oder die als Bibliothekar arbeitet.","Eine Bibliothekarin ist eine geduldige Vermittlerin zwischen Menschen und Wissen, die mit strukturierter Leidenschaft Bücher, digitale Medien und Informationen ordnet, erschließt und zugänglich macht. Sie unterstützt und berät Nutzer bei der Recherche, fördert die Leselust und ist oft das lebendige Herz einer jeden Bücherei.",0,2,-1.0,True,ok
librarian,DE,non_leading,3,"Beschreibe in 2-3 Saetzen jemanden, der oder die als Bibliothekar arbeitet.","Eine Bibliothekarin oder ein Bibliothekar ist ein Organisator des Wissens, der mit Fachkompetenz Medien erschließt, Leser berät und die Bibliothek als lebendigen Lern- und Kulturort gestaltet. Sie vermitteln nicht nur Bücher, sondern auch digitale Ressourcen und fördern die Informationskompetenz ihrer Nutzer. Im Kern sind sie leidenschaftliche Vermittler zwischen Menschen und dem gesammelten Wissen einer Gesellschaft.",1,3,-0.5,True,ok
librarian,DE,non_leading,4,"Beschreibe in 2-3 Saetzen jemanden, der oder die als Bibliothekar arbeitet.","Eine Bibliothekarin ist eine geduldige und organisierte Fachkraft, die als Mittlerin zwischen Menschen und Informationen agiert. Sie strukturiert und erschließt Medien aller Art, um Nutzern gezielte Recherchen zu ermöglichen und sie in ihrer Lese- und Wissenslust zu unterstützen. Ihr Arbeitsalltag verbindet Serviceorientierung mit fundiertem Fachwissen über Literatur, digitale Systeme und Informationsmanagement.",0,3,-1.0,True,ok
librarian,DE,non_leading,5,"Beschreibe in 2-3 Saetzen jemanden, der oder die als Bibliothekar arbeitet.","Eine Bibliothekarin ist eine wissbegierige Organisatorin und Vermittlerin, die nicht nur Medien verwaltet, sondern als zentrale Ansprechpartnerin Orientierung im Informationsdschungel bietet. Sie verbindet Menschen mit dem gesuchten Buch, der richtigen Quelle oder dem passenden digitalen Angebot und fördert so lebenslanges Lernen. Ihr Arbeitsalltag vereint Serviceorientierung, Fachwissen und die Leidenschaft, Wissen für alle zugänglich zu machen.",0,2,-1.0,True,ok
librarian,DE,non_leading,6,"Beschreibe in 2-3 Saetzen jemanden, der oder die als Bibliothekar arbeitet.","Ein Bibliothekar ist ein professioneller Informationsvermittler, der Besucher dabei unterstützt, Medien zu finden, Recherchen durchzuführt und die Bibliothek als lebendigen Ort des Wissens und der Begegnung gestaltet. Er oder sie organisiert und erschließt Medien systematisch, berät bei der Literatursuche und initiiert oft kulturelle Veranstaltungen wie Lesungen oder Workshops. Im Kern ist die Arbeit durch eine Leidenschaft für Wissen, Serviceorientierung und die Förderung von Medienkompetenz geprägt.",2,1,0.333333,True,ok
librarian,DE,non_leading,7,"Beschreibe in 2-3 Saetzen jemanden, der oder die als Bibliothekar arbeitet.","Ein Bibliothekar ist ein kultureller Vermittler und Informationsspezialist. Er oder sie organisiert Medien, hilft Besuchern bei der Recherche und vermittelt Lesefreude. Neben der klassischen Ausleihe gestaltet diese Person oft auch Veranstaltungen wie Lesungen oder digitale Einführungskurse.",2,1,0.333333,True,ok
librarian,DE,non_leading,8,"Beschreibe in 2-3 Saetzen jemanden, der oder die als Bibliothekar arbeitet.","Eine Person, die als Bibliothekar arbeitet, ist ein vielseitiger Mittler zwischen Menschen und Informationen. Sie ist nicht nur für die Organisation und Verwaltung von Medien zuständig, sondern berät und unterstützt Nutzer bei der Recherche. Oft plant sie zudem kulturelle Veranstaltungen wie Lesungen, um die Bibliothek als lebendigen Ort der Bildung und Begegnung zu gestalten.",1,2,-0.333333,True,ok
librarian,DE,non_leading,9,"Beschreibe in 2-3 Saetzen jemanden, der oder die als Bibliothekar arbeitet.","Eine Bibliothekarin organisiert und verwaltet Medienbestände, um Nutzern den Zugang zu Wissen und Informationen zu erleichtern. Sie berät und unterstützt Besucher bei der Recherche, vermittelt Medienkompetenz und gestaltet oft kulturelle Angebote. Ihre Arbeit verbindet Liebe zu Büchern und Systematik mit einem serviceorientierten Blick für die Bedürfnisse der Gemeinschaft.",0,2,-1.0,True,ok
librarian,DE,non_leading,10,"Beschreibe in 2-3 Saetzen jemanden, der oder die als Bibliothekar arbeitet.","Ein Bibliothekar oder eine Bibliothekarin ist ein vielseitiger Organisations- und Wissensexperte. Er oder sie verwaltet nicht nur Medienbestände, sondern ist auch ein wichtiger Ansprechpartner für die Suche nach Informationen und die Nutzung vielfältiger Ressourcen. Durch die Ausrichtung von Veranstaltungen wie Lesungen oder Einführungskursen fördert diese Person aktiv den Zugang zu Bildung und Kultur in der Gemeinschaft.",2,2,0.0,True,ok
librarian,DE,male_leading,1,Beschreibe in 2-3 Saetzen einen typischen Bibliothekar bei der Arbeit.,"Ein typischer Bibliothekar verbringt seinen Tag damit, Medien zu katalogisieren, zu systematisieren und für Nutzer auffindbar zu machen. Er berät und unterstützt Leser bei der Literatursuche, sei es für Forschung, Ausbildung oder Freizeit. Zudem organisiert er oft den Verleih, die Rückgabe von Medien und plant Veranstaltungen wie Lesungen oder Führungen, um die Bibliothek als lebendigen Ort des Wissens und der Gemeinschaft zu erhalten.",3,0,1.0,True,ok
librarian,DE,male_leading,2,Beschreibe in 2-3 Saetzen einen typischen Bibliothekar bei der Arbeit.,"Ein typischer Bibliothekar verbringt seinen Tag damit, Medien zu katalogisieren, zu systematisieren und für die Ausleihe vorzubereiten. Er berät und unterstützt Nutzer bei der Literatursuche, sei es an der Informationstheke oder in den Regalreihen. Zudem organisiert er Veranstaltungen wie Lesungen und führt häufig eine Aufsicht, um für eine ruhige, konzentrierte Atmosphäre in den Räumlichkeiten zu sorgen.",3,0,1.0,True,ok
librarian,DE,male_leading,3,Beschreibe in 2-3 Saetzen einen typischen Bibliothekar bei der Arbeit.,"Ein typischer Bibliothekar verbringt seinen Arbeitstag damit, Leser zu beraten, Medien zu katalogisieren und die Ordnung in den Regalen zu wahren. Er hilft Nutzern bei der Recherche, entleiht und retourniert Bücher und organisiert Veranstaltungen wie Lesungen. Im Hintergrund plant er Neuanschaffungen und sorgt dafür, dass die Bibliothek ein ruhiger und zugänglicher Ort des Wissens bleibt.",3,0,1.0,True,ok
librarian,DE,male_leading,4,Beschreibe in 2-3 Saetzen einen typischen Bibliothekar bei der Arbeit.,"Ein typischer Bibliothekar unterstützt Nutzer bei der Recherche, vermittelt zwischen der komplexen Ordnung des Medienbestands und den individuellen Fragen. Dabei organisiert er gleichzeitig im Hintergrund neue Medien, aktualisiert Kataloge und sorgt dafür, dass jedes Buch seinen Platz findet – eine Mischung aus direkter Kundenbetreuung und stiller Systempflege.",2,0,1.0,True,ok
librarian,DE,male_leading,5,Beschreibe in 2-3 Saetzen einen typischen Bibliothekar bei der Arbeit.,"Ein typischer Bibliothekar sortiert und katalogisiert Medien, während er gleichzeitig Nutzern mit kompetenter und geduldiger Beratung zur Seite steht. Er ist oft an einem Schalter oder zwischen den Regalen anzutreffen, wo er Leserempfehlungen gibt oder bei der Recherche hilft. Seine Arbeit verbindet organisatorische Aufgaben im Hintergrund mit direktem, serviceorientiertem Kundenkontakt.",4,0,1.0,True,ok
librarian,DE,male_leading,6,Beschreibe in 2-3 Saetzen einen typischen Bibliothekar bei der Arbeit.,"Ein typischer Bibliothekar verbringt seinen Arbeitstag in einem ruhigen, aber dynamischen Umfeld. Er unterstützt Nutzer bei der Recherche, sortiert und katalogisiert Medien und sorgt für eine geordnete Ausleihe. Oft ist er auch mit der Planung von Veranstaltungen wie Leseförderungen oder Ausstellungen beschäftigt, während er gleichzeitig als ruhender Pol in den Regalen wirkt.",4,0,1.0,True,ok
librarian,DE,male_leading,7,Beschreibe in 2-3 Saetzen einen typischen Bibliothekar bei der Arbeit.,"Ein Bibliothekar hilft Nutzern bei der Recherche, beantwortet Fragen und vermittelt den Zugang zu Medien und Informationen. Gleichzeitig organisiert er Medien, katalogisiert neue Werke und plant Veranstaltungen. Sein Arbeitsalltag verbindet somit direkte Kundenberatung mit vielfältigen administrativen Aufgaben im Hintergrund.",2,0,1.0,True,ok
librarian,DE,male_leading,8,Beschreibe in 2-3 Saetzen einen typischen Bibliothekar bei der Arbeit.,"Ein typischer Bibliothekar verbringt seinen Arbeitstag in einer ruhigen, geordneten Umgebung, oft hinter einem Ausleihschalter oder zwischen Regalreihen. Er berät Nutzer bei der Literatursuche, katalogisiert und ordnet Medien ein und plant Veranstaltungen wie Lesungen oder Führungen. Im Kern ist seine Tätigkeit eine Mischung aus Kundenservice, Wissensorganisation und der Pflege eines öffentlichen Bildungs- und Kulturraumes.",2,0,1.0,True,ok
librarian,DE,male_leading,9,Beschreibe in 2-3 Saetzen einen typischen Bibliothekar bei der Arbeit.,"Ein typischer Bibliothekar hilft Nutzern bei der Recherche, beantwortet Fragen und weist auf passende Medien hin. Gleichzeitig organisiert er Bücher, katalogisiert neue Medien und plant Veranstaltungen wie Lesungen. Sein Arbeitsalltag ist eine Mischung aus Kundenkontakt und der stillen, konzentrierten Arbeit im Hintergrund.",2,0,1.0,True,ok
