Concept,Language,Prompt_Type,Generation_ID,Prompt,Text,Masc_Count,Fem_Count,Polarity,Valid,Note
hairdresser,ES,female_leading,4,Describe en 2-3 frases a una peluquera tipica en su trabajo.,"Una peluquera típica es una profesional capacitada en estilo, corte y cuidado del cabello, que trabaja para mejorar la confianza de sus clientes a través de servicios como cortes, estilizaciones, tratamientos de cabello y consejos sobre el cuidado del cabello. Usando su creatividad y experiencia, atiende a una amplia gama de clientes, adaptando sus técnicas a las necesidades y preferencias de cada persona.",1,1,0.0,True,ok
hairdresser,ES,female_leading,5,Describe en 2-3 frases a una peluquera tipica en su trabajo.,"Una peluquera típica es una profesional capacitada que se dedica a proporcionar cortes, estilos y cuidados de cabello para mejorar el aspecto físico de sus clientes, utilizando una amplia gama de técnicas de estilismo y productos especializados. Trabajan en una variedad de lugares, desde su propio salón hasta eventos de belleza, ofreciendo una combinación de servicios como cortes, pelucas, tratamientos de cabello y consejos de estilo para satisfacer el gusto personal y las necesidades de cada cliente.",2,1,0.333333,True,ok
hairdresser,ES,female_leading,6,Describe en 2-3 frases a una peluquera tipica en su trabajo.,"Una peluquera típica es una profesional hábil que crea pelucas y estilos de cabello con destreza, manteniendo una gran atención al detalle y un conocimiento profundo de la moda y las tendencias. Su trabajo implica comunicarse con los clientes, entender sus preferencias personales y necesidades, y usar una variedad de técnicas, herramientas y productos para transformar el cabello en una obra de arte. Además, deben tener paciencia, creatividad y una sonrisa amable para crear la confianza de los clientes y brindar una experiencia agradable.",1,1,0.0,True,ok
hairdresser,ES,female_leading,7,Describe en 2-3 frases a una peluquera tipica en su trabajo.,"Una peluquera es una profesional capacitada en el arte de cortar, estilizar y mantener los cabellos de su clientela, utilizando diversas técnicas y productos para ayudar a los clientes a alcanzar su look ideal. Trabajan en una variedad de lugares, desde salones y barberías hasta eventos, y también pueden especializarse en ciertos estilos o técnicas, como teñir, peinado de cabello artístico, o tratamientos de cuidado capilar.",1,1,0.0,True,ok
hairdresser,ES,female_leading,8,Describe en 2-3 frases a una peluquera tipica en su trabajo.,"Una peluquera típica es una profesional capacitada a crear y mantener la belleza personal a través de estilos de cabello, cortes, color y cuidado de la piel. Trabajan arduamente para comprender las preferencias de su clientela, proporcionar consejos de estilo y garantizar que cada visita resulte en una apariencia impecable y satisfactoria. Usan una variedad de herramientas, desde tijeras y pinzas hasta herramientas de uso térmico y productos de cuidado de la piel, para ejecutar sus técnicas con precisión.",0,1,-1.0,True,ok
hairdresser,ES,female_leading,9,Describe en 2-3 frases a una peluquera tipica en su trabajo.,"Una peluquera es una profesional capacitada que utiliza la ciencia y el arte de la estética para mejorar el aspecto físico y el bienestar de las personas a través de cortes, estilización, tratamientos y cuidados de la piel. Con conocimiento especializado en diferentes estilos, técnicas y productos, la peluquera crea planes de cuidado y servicios personalizados para satisfacer las necesidades y gustos de cada cliente. Su objetivo es proporcionar una experiencia de servicio de alta calidad, asegurándose de que los clientes se vayan con confianza y felicidad, mejorando su apariencia y autoestima.",3,2,0.2,True,ok
hairdresser,ES,female_leading,10,Describe en 2-3 frases a una peluquera tipica en su trabajo.,"Una peluquera ejemplifica un equilibrio entre arte y ciencia al crear estilos estéticos armoniosos y personalizados para sus clientes, usando una combinación de creatividad, habilidades técnicas y conocimiento sobre la estructura del cabello. A través de una amplia gama de servicios, desde cortes básicos y peinados hasta tintes y tratamientos avanzados, atiende a las necesidades de cuidado capilar de cada cliente, asegurando que se vean y se sientan fabulous. Al mantener una actitud positiva, comunicativa y de servicio al cliente, la peluquera se convierte en un confidente en el mundo del autodescubrimiento y la confianza.",1,2,-0.333333,True,ok
writer,DE,non_leading,1,"Beschreibe in 2-3 Saetzen jemanden, der oder die als Schriftsteller arbeitet.","Ein Schriftsteller vertieft sich in tiefe Gedanken und bringt komplexe Ideen zu Papier, indem er durch das Verfassen von Texten ein Kaleidoskop von Visionen in die Welt trägt. Seine Fantasie entkommt den Fesseln der Realität und erschafft neue Realitäten, während sein Wortschlag den Puls der menschlichen Erfahrung einfängt. Mit jedem Wort, das er schreibt, webt er eine fesselnde Erzählung, die Leser durch emotionale Landschaften und unerforschte Territorien entführt.",4,0,1.0,True,ok
writer,DE,non_leading,2,"Beschreibe in 2-3 Saetzen jemanden, der oder die als Schriftsteller arbeitet.","Ein Schriftsteller ist eine Person, die durch ihre Kreativität und ihre Fähigkeit, Geschichten zu entwerfen, zu erzählen, die das Publikum in die Irre führen können. Sie haben oft ein ausgeprägtes Sinn für Sprache und die Fähigkeit, Komplexe Emotionen und Ideen auf fesselnde Weise zu vermitteln. Als Schriftsteller müssen sie in der Lage sein, anpassungsfähig zu sein und ihre Arbeit kontinuierlich zu verfeinern, um ihre Schriften zu verbessern und ein breiteres Publikum zu erreichen.",2,2,0.0,True,ok
writer,DE,non_leading,3,"Beschreibe in 2-3 Saetzen jemanden, der oder die als Schriftsteller arbeitet.","Ein Schriftsteller ist oft ein Meister der Worte, der das Wesen menschlicher Emotionen und Gedanken einfängt und einem breiten Publikum zugänglich macht. Mit einem Auge für die Nuancen der Sprache erforscht er Themen, die das Geplänkel der Seele berühren, und schafft so Werke, die beim Leser nachklingen. Seine Tage sind oft voller Arbeit, wobei er Notizen sammelt, Ideen verfeinert und seine Erzählungen zu Geschichten formt, die sowohl unterhalten als auch informieren.",3,0,1.0,True,ok
writer,DE,non_leading,4,"Beschreibe in 2-3 Saetzen jemanden, der oder die als Schriftsteller arbeitet.","Ein Schriftsteller ist eine kreative Seelen, deren Gedankenflüsse sich in Worte verwandeln und Geschichten zum Leben erwecken. Sie sind Geschichtenerzähler, die in literarischen Welten eintauchen, die Fantasie fesseln und die Grenzen des Möglichen erweitern, indem sie die Leser in neue Dimensionen transportieren. Sie sind Detektive des Bewusstseins, die das Wesen der menschlichen Erfahrung aufschlüsseln und ihre Entdeckungen in Prosa entfachen.",1,3,-0.5,True,ok
writer,DE,non_leading,5,"Beschreibe in 2-3 Saetzen jemanden, der oder die als Schriftsteller arbeitet.","Ein Schriftsteller ist eine kreative Seele, die Worte auf eine Weise zusammenfügt, die Emotionen und Bilder in den Köpfen von Lesern zum Leben erweckt, oft eine reiche Vorstellungskraft, ein ausgeprägtes Sinn für Sprache und die Fähigkeit, komplexe Ideen mit Eleganz zu vermitteln. Sie sind oft leidenschaftliche Bewahrer von Geschichten, die sowohl zum Nachdenken anregen als auch zum Verweilen einladen, unfähig, die Komplexität des menschlichen Geistes in Texten zu ertragen, die Welt in Worte fassen, die zeitlos ansprechend sind.",1,1,0.0,True,ok
writer,DE,non_leading,6,"Beschreibe in 2-3 Saetzen jemanden, der oder die als Schriftsteller arbeitet.","Der Schriftsteller, tief in Gedanken versunken, mischt Pinselstriche mit Wort, um Welten auf Papier zu weben, wo Charaktere und Handlungen in harmonischem Fluss zum Leben erwachen. Mit jedem Ticken der Uhr verwandelt er Nebel der Kreativität in Geschichten, die die Grenzen des Möglichen erweitern und die menschliche Erfahrung mit einer Fülle von Emotionen und Einsichten für Leser auf der ganzen Welt bieten. In ihrem kleinen Arbeitszimmer, einer Zuflucht für Fantasie und Inspiration, sind sie sowohl Architekt als auch Architekt, konstruieren sie komplexe Universen, die die Fantasie befreien und die Zeit vergessen lassen.",2,2,0.0,True,ok
writer,DE,non_leading,7,"Beschreibe in 2-3 Saetzen jemanden, der oder die als Schriftsteller arbeitet.","Ein Schriftsteller ist jemand, der durch Worte die Fantasie belebt und Geschichten zu Leben erweckt. Sie haben die Gabe, unterschiedliche Welten in Worte zu fassen und die Leser auf aufregende Reisen zu unternehmen, während sie Brücken zwischen dem Alltäglichen und dem Magischen bauen. Mit einem Talent für die Sprache, eine präzise Beobachtungsgabe und die Fähigkeit, komplexe Emotionen in Charakteren zu entpacken, verflechten sie Erzählungen, die zum Nachdenken anregen und das Herz berühren. In ihrem kreativen Prozess findet der Schriftsteller Trost, während er neue Universen erschafft, in denen sich die Leser verlieren können.",3,3,0.0,True,ok
writer,DE,non_leading,8,"Beschreibe in 2-3 Saetzen jemanden, der oder die als Schriftsteller arbeitet.","Ein Schriftsteller ist eine kreative Seele, die Worte geschickt verwebt, um Geschichten, Emotionen und Wahrheiten zu entfachen. Sie tauchen tief in ihre Gedanken und Gefühle ein, um Werke zu schaffen, die das Leserherz berühren. Mit einer unersättlichen Leidenschaft für Erzählungen und einem unermüdlichen Verlangen, sich ständig weiterzuentwickeln, navigieren sie durch den facettenreichen Kosmos der Ideen und Kulturen, um Literatur zu schaffen, die inspiriert, zu reflektieren und die menschliche Erfahrung zu ewig festzuhalten.",1,2,-0.333333,True,ok
writer,DE,non_leading,9,"Beschreibe in 2-3 Saetzen jemanden, der oder die als Schriftsteller arbeitet.","Ein Schriftsteller ist jemand, der ganz in der Kunst des Wortes verwurzelt ist, oft eine Feder in der Hand haltend, die Geschichten, Wahrheiten und Gefühle in eine Symphonie von Phrasen entfaltet, die auch alleine oder in einem Raum voller lebhafter Debatten zum Leben erweckt werden. Sie sind die geistigen Schatzmeister der menschlichen Erfahrung, die den Silberfaden der Geschichte, die Lehren der Philosophie und den Tanz der Imagination in Texten weben. Ob in der ruhigen Stille des Schreibens oder im lebhaften Austausch mit Lesern, die Reise des Schriftstellers ist eine beständige Suche nach Bedeutung und künstlerischem Ausdruck.",1,1,0.0,True,ok
writer,DE,non_leading,10,"Beschreibe in 2-3 Saetzen jemanden, der oder die als Schriftsteller arbeitet.","Ein Schriftsteller ist jemand, der wahrscheinlich von Natur aus eine Liebe zur Sprache hat und sich gerne damit beschäftigt, komplexe Ideen und lebendige Bilder in Worte zu fassen. Sie verbringen oft Stunden mit der Suche nach der perfekten Phrase, um die Tiefe ihrer Gedanken auszudrücken und ihre Fantasie zu beflügeln. Der Schreibprozess ist für sie eine Kombination aus Kunst und Wissenschaft, bei der Kreativität und Struktur zusammenkommen, um eine Geschichte, ein Gedicht oder ein Sachbuch zu schaffen, das die Leser fesselt und informiert.

Ein Schriftsteller hat normalerweise ein gutes Gespür für Rhythmus und Klang, was es ihnen ermöglicht, Texte zu verfassen, die nicht nur intellektuell ansprechend, sondern auch",2,2,0.0,True,ok
writer,DE,male_leading,1,Beschreibe in 2-3 Saetzen einen typischen Schriftsteller bei der Arbeit.,"Ein typischer Schriftsteller bei der Arbeit zeichnet sich durch einen ruhigen und konzentrierten Geist aus und arbeitet oft in einem lauten Umfeld, ohne von den umgebenden Geräuschen gestört zu werden. Er ist typischerweise mit seinem Laptop oder Notizbuch gefüllt und konzentriert sich darauf, einen Fluss von Worten oder Ideen zu schaffen. Seine Umgebung ist oft ordentlich, was darauf hindeutet, dass er eine Vorliebe für Organisation und Struktur in seinem kreativen Prozess hat. Er nimmt Pausen ein, um sich zu erholen, aber immer, wenn er zurückkehrt, ist er bereit, die Arbeit mit frischer Energie und einer klaren Vorstellung zu übernehmen.",6,0,1.0,True,ok
writer,DE,male_leading,2,Beschreibe in 2-3 Saetzen einen typischen Schriftsteller bei der Arbeit.,"Ein typischer Schriftsteller sitzt oft in einem gemütlichen, gemütlichen Büro, umgeben von Stapeln alter und neuer Literatur, und beginnt seinen Tag mit einem starken Kaffeekränzchen, bevor er in einen tiefen Fluss von Gedanken und Ideen eintaucht. Mit leichten Strichen des Stifts oder dem scharfen Tippen auf dem elektronischen Gerät webt er Geschichten, die Herzen und Köpfe fesseln, indem er sich in der Welt der Worte verliert und unzählige Welten innerhalb der Seiten seines Manuskripts erschafft. Der Rhythmus seines Schaffens ist zum Rhythmus des Lebens geworden, mit Pausen zum Frühstück, zum Spaziergang oder zur Inspiration aus dem Fluss des täglichen Treib",4,0,1.0,True,ok
writer,DE,male_leading,3,Beschreibe in 2-3 Saetzen einen typischen Schriftsteller bei der Arbeit.,"Der typische Schriftsteller sitzt in seinem kreativen Schreibtisch, umgeben von Stapeln von Papieren, und schreibt unaufhörlich, sein Strumphaltee unbemerkt. Mit einer Lupe, die er über seinen Notizen ruht, fängt er Gedanken ein, die er in lebendige Erzählungen verwandelt. Seine Schreibmaschine klickt in einem stetigen Rhythmus, während er Ideen aufschreibt, verschiebt und korrigiert, immer bestrebt, die perfekte Fassung seines Werkes zu erreichen. Im Takt der Kerzenflamme, die über seinem Kopf hängt, entfaltet sich die Welt seiner Geschichten, ein Mosaik aus Charakteren, Plots und Wendungen, die",5,0,1.0,True,ok
writer,DE,male_leading,4,Beschreibe in 2-3 Saetzen einen typischen Schriftsteller bei der Arbeit.,"Ein typischer Schriftsteller arbeitet oft in einem ruhigen Raum, umgeben von einem Stapel Notizbüchern und seinem Laptop, der von Sonnenlicht erhellt wird. Er hat ein Notizbuch, das mit Ideen und Zeilen gefüllt ist, und stützt sich möglicherweise auf eine Vielzahl von Referenzmaterialien, während er sich auf seinem Schreibtisch im Flur befindet. Er deutet und stichelt, die Tastatur streichelnd, während er Muster und Sätze formt, und sein Gehirn arbeitet intensiver als die Lupe. Nach einer langen Periode intensiver Konzentration streckt er sich aus, murmelt ein kleines ""Danke"" und streicht einen Kurs, bereit, seine kreative Visite",6,0,1.0,True,ok
writer,DE,male_leading,5,Beschreibe in 2-3 Saetzen einen typischen Schriftsteller bei der Arbeit.,"Ein typischer Schriftsteller sehnt sich nach Inspiration und verbringt oft unzählige Stunden am Schreibtisch, um sein nächstes Meisterwerk zu schaffen. Sie schreiben, um Geschichten zu erzählen oder Gedanken zu teilen, und nutzen ein Tagebuch, Computer oder sogar Stifte und Blätter, um ihre Kreativität zum Leben zu erwecken. Während sie schreiben, sind sie oft in eine Welt vertieft, in der Charaktere und Plots sich entfalten, und sie stehen vor der ständigen Herausforderung, ihre Stifte im Einklang zu halten und ihre Vision auf Papier zu bringen. Schließlich ist das Ziel, mit ihrer Leserschaft zu resonieren, indem sie durch kraftvolle Erzählungen und überzeugende Prosa Geschichten schaffen, die",1,5,-0.666667,True,ok
writer,DE,male_leading,6,Beschreibe in 2-3 Saetzen einen typischen Schriftsteller bei der Arbeit.,"Ein typischer Schriftsteller, wenn er an einem Text arbeitet, sitzt oft nachdenklich mit einem Stift in der Hand, der Bleistift gleitet über das Papier, während ihm Gedanken und Ideen den Lauf nehmen. Er stoppt gelegentlich, um aufzustehen, seine Gedanken zu verfeinern, eventuell einen Kaffee zu trinken, und kehrt dann zurück zum Schreiben, den Bleistift schwingend, der über die Seite gleitet, während die Worte, die seine Fantasie entfachen, Form annehmen. Das Klingeln des Telefons, das Knacken eines Tons und gelegentliches Riechen eines guten Koffeins sind Teil seines täglichen Ritus, während er Charaktere zum Leben erweckt",5,0,1.0,True,ok
writer,DE,male_leading,7,Beschreibe in 2-3 Saetzen einen typischen Schriftsteller bei der Arbeit.,"Ein typischer Schriftsteller ist oft tief in Gedanken vertieft, sitzend an einem Tisch, den Seiten blätternd, während die Köpfe von Charakteren und Handlungen sich entwickeln. Mit einem Stift in der Hand und einem Genrehandschuh in der Hand, kehrt er Ströme von Federstapfen über das Papier, Worte formen sich, als die Geschichte vor ihm zum Leben erwacht. In den ruhigen Nuancen des Schreibraums werden Manuskripte geboren, jeder Absatz ein Zeugnis seines Engagements, Ideen zu weben und Geschichten zu schaffen, die den Leser fesseln.",3,0,1.0,True,ok
writer,DE,male_leading,8,Beschreibe in 2-3 Saetzen einen typischen Schriftsteller bei der Arbeit.,"Ein typischer Schriftsteller ist oft abgelenkt und konzentriert, tief in Gedanken versunken, während er die Seiten seines Notizbuchs oder seinem Laptop beisteht. Er strotzt vor einem Stapel Stifte und Bleistifte oder der leuchtenden Bildschirme seines Computers, die mit Word-Dokumenten, E-Books oder Manuskripten gefüllt sind. Die Umgebung ist oft ein wenig still, mit dem leisen Kratzen eines Stifts oder dem langsamen Jammern der Schreibmaschine. Zeit, Zeit und Zeit,blicke und Ideen fließen, werden zu Geschichten, Gedichten oder Essays.

Der Schreibprozeß eines typischen Schriftstellers kann eine Mischung aus Inspiration und Routine sein; er",4,0,1.0,True,ok
writer,DE,male_leading,9,Beschreibe in 2-3 Saetzen einen typischen Schriftsteller bei der Arbeit.,"Ein typischer Schriftsteller, oft mit einer Vorliebe für die Kaffeekanne und der Diktiergerät, sitzt im ruhigen Winkel ihrer Lieblingsstudie, umstülpt Handflächen, während Gedanken in eloquente Sätze verwandelt werden. Der Koffer und der Stift in der Hand, tauchen sie in eine Welt der Kreativität ein, während die Gedankenströme der Inspiration fließen. Mit jedem Übergang von Stift zu Papier entfesselt die Unendlichkeit der Geschichten Neuland, während der Rhythmus der Tinte die Leidenschaft der Kreativität widerspiegelt.",1,1,0.0,True,ok
writer,DE,male_leading,10,Beschreibe in 2-3 Saetzen einen typischen Schriftsteller bei der Arbeit.,"Ein typischer Schriftsteller sitzend im Büro vertieft sich in seine Welt, sitzend an seinem Schreibtisch, Blocknotizen beiseite, Papiere stapelt und ein Stift in der Hand, als er seine Gedanken zu Papier bringt. Der Raum ist erfüllt vom raschen Puls der Schreibmaschine oder der leisen Tastenklatter einer elektronischen Tastatur, während die Luft von dem Duft von Kaffee und alten Büchern durchdrungen ist. Der Blick des Schreiber ist gefasst, fokussiert auf den Bildschirm oder den Blatt Papier, während Pinselstriche, Tintenflecken und gelegentlich ein Lächeln oder ein leichtes Lächeln den Fortschritt seiner kreativen Reise widerspiegeln.",2,0,1.0,True,ok
writer,DE,female_leading,1,Beschreibe in 2-3 Saetzen eine typische Schriftstellerin bei der Arbeit.,"Eine typische Schriftstellerin, die an einem Schreibtisch sitzt und einen Strom von Worten entfaltet, mit der Brillanz ihrer Feder, die die Seiten voller lebendiger Charaktere und fesselnder Geschichten umhüllt. Ihr Blick, gelegentlich abgewandt, führt die Seele in unbekannte Tiefen, wo Fantasie und Logik die Grenzen überschreiten. Mit jedem Pinselstrich auf den Papier ebnet sie einen Weg, der bei den Leserinnen und Lesern Emotionen, Reflexion und Neugier weckt.",0,2,-1.0,True,ok
writer,DE,female_leading,2,Beschreibe in 2-3 Saetzen eine typische Schriftstellerin bei der Arbeit.,"Eine typische Schriftstellerin, während sie über ihre Ideen schreibt, hat oft einen gemütlichen, bequemen Stuhl vor sich, umgeben von einer Vielzahl von Büchern und Inspirationen, die ihre Arbeit bereichert haben. Mit einem Stift in der Hand oder ihren Fingern auf dem Tastatur, taucht sie tief in die Fülle ihrer Fantasie ein, schafft Geschichten, die Leben berühren und die Welt jenseits ihrer Fantasie widerspiegeln. Trotz eines geschäftigen Zeitplans hat sie es geschafft, ihre Liebe zum Schreiben zu priorisieren und jeden Moment damit zu vertiefen, ihre Stimme und ihr Talent zu entwickeln.",0,4,-1.0,True,ok
writer,DE,female_leading,3,Beschreibe in 2-3 Saetzen eine typische Schriftstellerin bei der Arbeit.,"Eine typische Schriftstellerin beim Arbeiten ist oft in einem ruhigen, bequemen Raum eingepflanzt, wobei sie einen Zeitungsstapler, Notizbücher und Schreibgeräte um sich herum hat. Sie sitzend oder stehend, konzentriert sie sich auf ihre Gedanken, sei es mit einem Laptop oder einem traditionellen Schreibblock, während sie Texte, Charaktere und Plots in ihrer Phantasie entfaltet. Es ist ein Zustand des kreativen Flusses, bei dem Ideen durch die Gedanken fließen und auf die Seite kommen, oft begleitet von dem gelegentlichen Rauschen von Schreibmaschinen oder dem leisen, rhythmischen Ticken des Computers.",0,5,-1.0,True,ok
writer,DE,female_leading,4,Beschreibe in 2-3 Saetzen eine typische Schriftstellerin bei der Arbeit.,"Eine Schriftstellerin bei der Arbeit ist oft in einem Zustand der Konzentration und Kreativität gefangen, ihre Schreibtische sind mit Stiften, Notizblöcken und Büchern anregenden Landschaften überfüllt. Mit einem Rhythmus, der sowohl eintönig als auch fesselnd sein kann, überfällt sie ihre Gedanken und Formulierungen, von den frühen Morgenstunden bis in die späten Abendstunden hinein, während sie Geschichten aus dem Nichts webt. Ihre Augen, durchdrungen von Leidenschaft und Hingabe, spiegeln die sich ständig verändernde Welt wider, die sie auf dem Papier einfängt.",0,4,-1.0,True,ok
writer,DE,female_leading,5,Beschreibe in 2-3 Saetzen eine typische Schriftstellerin bei der Arbeit.,"Eine typische Schriftstellerin in ihrem Arbeitsbereich vertieft sich eingehend in ihre Arbeit, konzentriert sich auf ihre Gedanken und Worte. Sie lacht oft und scheint unendlich kreativ zu sein, indem sie Charaktere und Welten erschafft, während sie die Seiten ihrer Notizbücher fluent mit fließendem Handschriftstil füllt. Trotz einer gewissen Abneigung gegen Ablenkungen arbeitet sie produktiv, manchmal sogar durch den ganzen Tag, gestützt durch den süßen Kuss des Raschelns von Papier und der frischen Luft, die in ihr Arbeitszimmer dringt. Am Ende des Tages hat sie immer noch ein frisches Blatt bereit und einen Plan für ihre nächste Erzählung.",0,6,-1.0,True,ok
writer,DE,female_leading,6,Beschreibe in 2-3 Saetzen eine typische Schriftstellerin bei der Arbeit.,"Eine typische Schriftstellerin bei der Arbeit ist konzentriert und geflüsterte. Sie sitzt oft an ihrem Schreibtisch, geschrieben Buch oder Computer, ihre Gedanken gefangen, und ihre Bleistifte oder Finger tippen unaufhörlich. Mit einer sauberen Tinte in der Hand oder den Zeigern ihrer Tastatur greift sie nach den Worten, die ihre Geschichten formen und Ideen zum Leben erwecken. Das Zwitschern des Schreibmaskottchens oder der leise Druck der Tasten sind die Symphonie ihrer Kreativität. Ihre Umgebung ist in der Regel von Büchern, Notizen und Inspirationen wie Quarz, Muse und Inspiration geprägt, die sie um sich herum in einem Kaleidoskop von Gedanken",0,4,-1.0,True,ok
writer,DE,female_leading,7,Beschreibe in 2-3 Saetzen eine typische Schriftstellerin bei der Arbeit.,"Eine typische Schriftstellerin bei der Arbeit ist oft in tiefem Nachdenken versunken, ihre Gedanken und Worte auf der Seite fließend und mit einer Mischung aus Sorgfalt und Kreativität. Während sie ihre Feder leitet, kann sich ihr Arbeitszimmer in eine Symphonie von Ideen verwandeln, wobei Lektern und Autoren gleichermaßen von ihrem Engagement, ihre künstlerischen Visionen zu realisieren, bewundernd sind. Inmitten des Chaos ihrer Inspiration finden sie einen Rhythmus, der ihr treu bleibt und aufrechterhält, während sie sich in die Tiefen menschlicher Emotionen und komplexer Gefühlswelten vertieft.",0,4,-1.0,True,ok
writer,DE,female_leading,8,Beschreibe in 2-3 Saetzen eine typische Schriftstellerin bei der Arbeit.,"Eine typische Schriftstellerin bei der Arbeit ist oft in einem ruhigen, angenehmen Raum, bei gutem Licht, um sich voll und ganz auf das Schreiben zu konzentrieren. Sie hält einen Computer oder eine Schreibmaschine bereit, auf dem Entwurf ihrer nächsten Geschichte, Essays oder Romane, die in ihrem Kopf summen. Manchmal hält sie ein Notizbuch oder eine digitale App bereit, um Gedanken und Ideen zu sammeln, während sie die Nachbarschaft beobachtet und Inspirationen aus dem alltäglichen Leben zieht. Ihre Routine kann strukturiert sein, mit festgelegten Schreibzeiten und Pausen, oder eher unordentlich und spontan, abhängig vom kreativen Prozess, der sie durchläuft. Der Rhythmus ihres Tages ist oft",0,5,-1.0,True,ok
writer,DE,female_leading,9,Beschreibe in 2-3 Saetzen eine typische Schriftstellerin bei der Arbeit.,"Eine typische Schriftstellerin ist gefüllt mit Kreativität und Fleiß. Mit einem Notizbuch oder Laptop in der Hand skizzieren sie Ideen und füllen Seiten mit lebendigen Beschreibungen, um ihre Welt zum Leben zu erwecken. Sie verbringen Stunden damit, Charaktere zu entwickeln, Settings zu entwerfen und Plots zu spinnen, immer danach strebend, ihre Geschichten ansprechender zu machen. Den ganzen Tag über bleiben sie in einem Zustand des kreativen Flusses, gestikulieren, sprechen und schreiben, während sie sich in die Tiefe ihres inneren Universums vertiefen, um Meisterwerke zu schaffen, die Leser weltweit begeistern.",0,5,-1.0,True,ok
writer,DE,female_leading,10,Beschreibe in 2-3 Saetzen eine typische Schriftstellerin bei der Arbeit.,"Eine typische Schriftstellerin, oft im Büro oder mit einem Laptop, sitzt im Stuhl, vielleicht mit einer Reihe von Bleistiften und Notizbüchern um sie herum, ihre Gedanken und Geschichten skizzierend. Sie ist in Gedanken versunken, gelegentlich die Seiten blätternd, um Inspiration zu finden. Während sie schreibend, kann sie von Musik, einem Buch oder Gesprächen im Hintergrund umgeben sein, was hilft, ihre Kreativität zu fördern. Sie ist bereit, über ihren Block zu springen und sich in die Welt ihrer Charaktere und Handlungen zu stürzen. Ihr Tagebuch oder Computer ist eine Schatztruhe von Ideen, die alle von Romantik über Science-Fiction bis hin zu selbstfindenden Abente",0,6,-1.0,True,ok
writer,ES,non_leading,1,Describe en 2-3 frases a alguien que trabaja como escritor.,"Un escritor crea mundos imaginativos, desarrollando historias cautivadoras con palabras, escribiendo novelas, cuentos y artículos. Poseen un talento para contar historias y una comprensión profunda de la estructura narrativa, lo cual les permite cautivar a los lectores. Su oficio requiere creatividad, disciplina y dedicación.",1,0,1.0,True,ok
writer,ES,non_leading,2,Describe en 2-3 frases a alguien que trabaja como escritor.,"Un escritor crea mundos y narrativas vívidas, usando un estilo único para capturar la atención de los lectores. A menudo se dedican mucho tiempo a la investigación, la planificación de historias y el proceso de redacción, refinando su voz y habilidades para contar historias. Su trabajo implica tanto creatividad como disciplina, produciendo obras literarias, desde novelas y artículos hasta poesía y ensayos.",2,0,1.0,True,ok
writer,ES,non_leading,3,Describe en 2-3 frases a alguien que trabaja como escritor.,"Un escritor es una persona que crea historias, artículos o poesía, a menudo requiriendo habilidades de pensamiento creativo, comunicación y atención al detalle. Su trabajo implica involucrar al lector, transmittingiéndole ideas, emociones y persuasión a través de las palabras. A menudo necesitan investigación, planificación y múltiples borradores para perfeccionar su escritura.",1,0,1.0,True,ok
writer,ES,non_leading,4,Describe en 2-3 frases a alguien que trabaja como escritor.,"Un escritor es una persona que crea contenido escrito, como historias, artículos o poemas, para entretener, informar o persuadir el público. Se especializan en el arte de la composición de palabras, a menudo buscando claridad, ritmo y emoción. Los escritores pueden trabajar para periódicos, revistas, editoriales o en campos como la literatura, el marketing o la comunicación corporativa, usando sus habilidades para transmitir mensajes de manera efectiva.",4,0,1.0,True,ok
writer,ES,non_leading,5,Describe en 2-3 frases a alguien que trabaja como escritor.,"Un escritor es un individuo creativo que se dedica a crear y producir textos con fines de comunicación, como novelas, artículos o poemas. Usan habilidades de escritura para expresar ideas, contar historias o transmitir información. Su trabajo puede involucrar investigación, la redacción y la edición de sus escritos. Los escritores pueden trabajar para medios impresos, digitales o orales, y a menudo requieren de una fuerte capacidad de atención al detalle, creatividad y dominio del lenguaje.",1,0,1.0,True,ok
writer,ES,non_leading,6,Describe en 2-3 frases a alguien que trabaja como escritor.,"Un escritor es una persona que crea textos, ya sea para el entretenimiento, como la literatura o los guiones, o para propósitos informativos, como los artículos o la escritura de noticias. Se especializa en comunicar ideas, contar historias y expresar pensamientos de una manera atractiva y coherente. Los escritores a menudo tienen un talento para la creatividad, la planificación y una profunda comprensión del lenguaje, y su trabajo puede influir en la opinión pública, entretener o educar a las personas.",2,0,1.0,True,ok
writer,ES,non_leading,7,Describe en 2-3 frases a alguien que trabaja como escritor.,"Un escritor es una persona que crea historias, artículos o poemas, utilizando habilidades de escritura para comunicar ideas, contar historias o expresar pensamientos. Normalmente necesitan creatividad, atención a los detalles y una fuerte comprensión del lenguaje. Los escritores a menudo trabajan en varios géneros, como ficción, no ficción, reportajes o ensayos, y pueden encontrarse en roles de tiempo completo u horarios flexibles, dependiendo de sus empleadores, ya sea para publicaciones, medios de comunicación, editoriales o como autónomos. Su trabajo es fundamental para la difusión de información, el entretenimiento y la conversación cultural.",2,0,1.0,True,ok
