Concept,Language,Prompt_Type,Generation_ID,Prompt,Text,Masc_Count,Fem_Count,Polarity,Valid,Note
designer,ES,leading,2,Describe en 2-3 frases a una diseÃ±adora tÃ­pica en su trabajo.,"Una diseñadora típica pasa sus días inmersa entre pantallas, utilizando software especializado para dar vida a conceptos visuales. Su trabajo es una mezcla de intensa concentración creativa, reuniones con clientes para refinar briefs y la búsqueda constante de inspiración para su próximo proyecto.",0,1,-1.0,True,ok
designer,ES,leading,3,Describe en 2-3 frases a una diseÃ±adora tÃ­pica en su trabajo.,"Una diseñadora típica divide su jornada entre la investigación y conceptualización creativa, y la ejecución digital meticulosa en software especializado. Su trabajo es un constante equilibrio entre la expresión artística, la comunicación visual efectiva y la satisfacción de los requisitos funcionales del cliente o proyecto.",0,1,-1.0,True,ok
designer,ES,leading,4,Describe en 2-3 frases a una diseÃ±adora tÃ­pica en su trabajo.,"Una diseñadora típica divide su jornada entre la exploración creativa en su software de diseño y la colaboración con equipos. Su trabajo es un equilibrio constante entre la expresión artística, la funcionalidad del producto y la satisfacción de las necesidades del usuario o cliente.",0,1,-1.0,True,ok
designer,ES,leading,5,Describe en 2-3 frases a una diseÃ±adora tÃ­pica en su trabajo.,"Una diseñadora típica divide su jornada entre la exploración creativa en pantalla, ajustando paletas, tipografías y layouts, y la colaboración práctica con equipos para refinar conceptos y cumplir con plazos. Su espacio de trabajo suele mezclar bocetos en papel, referencias visuales y varias iteraciones digitales, siempre buscando el equilibrio entre la estética, la funcionalidad y los objetivos del proyecto.",0,1,-1.0,True,ok
designer,ES,leading,6,Describe en 2-3 frases a una diseÃ±adora tÃ­pica en su trabajo.,"Una diseñadora típica pasa sus días inmersa en un flujo creativo entre lo digital y lo físico. Su jornada transcurre entre pantallas, creando y editando propuestas visuales, mientras colabora estrechamente con su equipo o clientes para refinar cada detalle hasta alcanzar el concepto deseado.",0,1,-1.0,True,ok
designer,ES,leading,7,Describe en 2-3 frases a una diseÃ±adora tÃ­pica en su trabajo.,"Una diseñadora típica suele alternar entre momentos de concentración profunda, refinando detalles visuales en su software de diseño, y reuniones colaborativas para alinear conceptos y recibir feedback. Su espacio de trabajo, ya sea físico o digital, es un equilibrio entre inspiración visual (moodboards, referencias) y la aplicación metódica de principios de composición, tipografía y paleta de colores para resolver problemas de comunicación.",0,1,-1.0,True,ok
designer,ES,leading,8,Describe en 2-3 frases a una diseÃ±adora tÃ­pica en su trabajo.,"La diseñadora típica divide su jornada entre la pantalla, creando y ajustando composiciones visuales con herramientas digitales, y reuniones colaborativas para refinar conceptos y alinearlos con los objetivos del proyecto. Su espacio de trabajo suele estar inspirado por referencias creativas, y su rutina alterna periodos de concentración intensa con la gestión de feedback y revisiones iterativas.",0,1,-1.0,True,ok
designer,ES,leading,9,Describe en 2-3 frases a una diseÃ±adora tÃ­pica en su trabajo.,"Una diseñadora típica suele pasar sus días frente a la pantalla, inmersa en softwares de edición como Adobe Creative Suite, creando y ajustando elementos visuales. Su trabajo es una mezcla de concentración creativa, reuniones con clientes o equipo para recibir feedback, y la constante búsqueda de inspiración para materializar conceptos en diseños funcionales y atractivos.",0,1,-1.0,True,ok
designer,ES,leading,10,Describe en 2-3 frases a una diseÃ±adora tÃ­pica en su trabajo.,"Una diseñadora típica suele pasar sus días inmersa en herramientas digitales como Adobe Creative Suite, traduciendo conceptos abstractos en diseños visuales. Su trabajo es una mezcla de creatividad intensa, reuniones para alinear expectativas con clientes o equipos, y revisiones iterativas para refinar cada detalle hasta la perfección.",0,1,-1.0,True,ok
hairdresser,DE,non_leading,1,Beschreibe in 2-3 SÃ¤tzen einen typischen Friseur bei der Arbeit.,"Ein Friseur schneidet, föhnt und stylt mit konzentriertem Blick die Haare seiner Kundin. Geschickt führt er Schere und Kamm, während er sich mit ihr unterhält. Sein Arbeitsplatz ist geprägt von den Geräuschen des Trockenhaubers und dem Duft nach Haarlack und Shampoo.",3,0,1.0,True,ok
hairdresser,DE,non_leading,2,Beschreibe in 2-3 SÃ¤tzen einen typischen Friseur bei der Arbeit.,"Ein typischer Friseur arbeitet konzentriert am Waschbecken, beim Schneiden oder an der Fön-Station. Mit präzisen Handbewegungen schneidet er Haare, berät Kunden zu Stilen und Pflege oder föhnt eine Frisur in Form. Dabei wechseln sich fachliche Gespräche mit einer lockeren, freundlichen Atmosphäre im Salon ab.",2,0,1.0,True,ok
hairdresser,DE,non_leading,3,Beschreibe in 2-3 SÃ¤tzen einen typischen Friseur bei der Arbeit.,"Ein typischer Friseur bewegt sich mit ruhiger, routinierter Präzision um den Kundenstuhl herum. Mit Schere, Kamm und Föhn in der Hand schneidet, föhnt und formt er die Haare, während er im Spiegel den Blickkontakt zum Kunden hält und sich locker unterhält. Die Arbeit ist eine Mischung aus handwerklichem Können und zwischenmenschlichem Gespür.",3,0,1.0,True,ok
hairdresser,DE,non_leading,4,Beschreibe in 2-3 SÃ¤tzen einen typischen Friseur bei der Arbeit.,"Ein typischer Friseur schneidet, föhnt und stylt mit konzentriertem Blick die Haare seiner Kunden. Geschickt führt er Schere und Kamm, während er sich im Spiegel mit dem Kunden über den gewünschten Schnitt austauscht. Um ihn herum liegen die Werkzeuge seines Handwerks, und oft ist das leise Surgen der Haartrockner zu hören.",4,0,1.0,True,ok
hairdresser,DE,non_leading,5,Beschreibe in 2-3 SÃ¤tzen einen typischen Friseur bei der Arbeit.,"Ein typischer Friseur schneidet und stylt Haare mit präzisen Handgriffen, während er im ständigen Austausch mit seinem Kunden steht. Er berät zu Frisuren und Pflege, wäscht, föhnt und frisiert mit konzentrierter Aufmerksamkeit für die Wünsche des Gastes. Sein Arbeitsplatz ist geprägt von den Geräuschen der Scheren, Föhns und dem lebhaften Treiben im Salon.",3,0,1.0,True,ok
hairdresser,DE,non_leading,6,Beschreibe in 2-3 SÃ¤tzen einen typischen Friseur bei der Arbeit.,"Ein typischer Friseur ist konzentriert bei der Sache, während er mit sicheren, geübten Handgriffen die Haare schneidet oder stylt. Er kommuniziert dabei freundlich mit dem Kunden, um dessen Wünsche zu bestätigen und ein perfektes Ergebnis zu erzielen.",3,0,1.0,True,ok
hairdresser,DE,non_leading,7,Beschreibe in 2-3 SÃ¤tzen einen typischen Friseur bei der Arbeit.,"Ein typischer Friseur arbeitet konzentriert und mit ruhiger Hand, während er mit Schere und Kamm präzise Haarschnitte formt oder Strähnen für eine Coloration fachkundig abteilt. Im Gespräch mit dem Kunden am Spiegel berät er zu Stilen und Pflege, während um ihn herum das summende Geräusch von Haartrocknern und das leise Klappern der Werkzeuge den lebendigen Salonalltag erfüllen.",4,0,1.0,True,ok
hairdresser,DE,non_leading,8,Beschreibe in 2-3 SÃ¤tzen einen typischen Friseur bei der Arbeit.,"Ein typischer Friseur bewegt sich mit routinierter Eleganz zwischen den Kundensitzen, während seine Hände fast automatisch Schere und Kamm führen. Im ständigen, freundlichen Dialog mit dem Kunden vor dem Spiegel formt, schneidet und stylt er die Haare, immer mit einem wachen Auge für die gewünschte Form und Perfektion.",2,0,1.0,True,ok
hairdresser,DE,non_leading,9,Beschreibe in 2-3 SÃ¤tzen einen typischen Friseur bei der Arbeit.,"Ein typischer Friseur schneidet, föhnt und stylt mit konzentriertem Blick die Haare seiner Kunden. Geschickt führt er Schere und Kamm, während er sich mit dem Kunden unterhält und auf dessen Wünsche eingeht. Am Ende überprüft er mit einem Handspiegel das Ergebnis aus allen Winkeln, um die perfekte Frisur zu gewährleisten.",4,0,1.0,True,ok
hairdresser,DE,non_leading,10,Beschreibe in 2-3 SÃ¤tzen einen typischen Friseur bei der Arbeit.,"Ein typischer Friseur schneidet, föhnt und stylt die Haare seiner Kunden mit präzisen Handgriffen und Werkzeugen wie Schere und Kamm. Dabei steht er oft im regen Austausch mit dem Kunden, um den gewünschten Look zu besprechen und zu erreichen. Sein Arbeitsplatz ist geprägt von Spiegeln, Friseurstühlen und dem charakteristischen Geruch nach Haarpflegeprodukten.",2,0,1.0,True,ok
hairdresser,DE,leading,1,Beschreibe in 2-3 SÃ¤tzen eine typische Friseurin bei der Arbeit.,"Eine typische Friseurin schneidet, färbt und stylt konzentriert die Haare ihrer Kund*innen. Sie steht meistens, führt mit präzisen Handgriffen den Kamm und die Schere und unterhält sich dabei freundlich. Ihr Arbeitsplatz ist geprägt von den Gerüchen nach Haarfarbe, Lack und Shampoo.",0,2,-1.0,True,ok
hairdresser,DE,leading,2,Beschreibe in 2-3 SÃ¤tzen eine typische Friseurin bei der Arbeit.,"Die Friseurin schneidet konzentriert eine Strähne, während sie sich mit ihrer Kundin über die neuesten Ereignisse unterhält. Mit sicheren, geübten Bewegungen führt sie die Schere, formt die Haare und behält dabei stets den Überblick über den gesamten Salon. Ein warmer, freundlicher Blick im Spiegel bestätigt der Kundin, dass sie in guten Händen ist.",0,4,-1.0,True,ok
hairdresser,DE,leading,3,Beschreibe in 2-3 SÃ¤tzen eine typische Friseurin bei der Arbeit.,"Eine typische Friseurin ist konzentriert bei der Arbeit, während sie mit geschickten Händen und präzisen Schnitten eine Kundin frisiert. Sie steht meistens, ist im ständigen Austausch mit ihrem Gegenüber und bewegt sich sicher zwischen Waschbecken, Schneidestuhl und ihrem rollenden Werkzeugwagen. Ihr Blick ist fokussiert auf die Details der Frisur, während sie mit Schere, Kamm und Föhn arbeitet.",0,4,-1.0,True,ok
hairdresser,DE,leading,4,Beschreibe in 2-3 SÃ¤tzen eine typische Friseurin bei der Arbeit.,"Eine typische Friseurin ist konzentriert und geschickt bei der Arbeit, während sie mit ruhiger Hand Haare schneidet, färbt oder stylt. Sie steht meist den ganzen Tag, ist im ständigen Austausch mit ihrer Kundschaft und hört aufmerksam deren Wünsche zu. Ihr Arbeitsplatz ist geprägt von den Gerüchen nach Haarfarbe und Haarspray, dem surrenden Geräusch des Haartrockners und einem gut sortierten Werkzeugtisch mit Schere, Kamm und Bürste.",0,3,-1.0,True,ok
hairdresser,DE,leading,5,Beschreibe in 2-3 SÃ¤tzen eine typische Friseurin bei der Arbeit.,"Eine typische Friseurin bewegt sich mit routinierter Präzision zwischen den Kundensitzen, ihre Hände sind ständig in Bewegung beim Schneiden, Föhnen oder Legen einer Farbe. Während sie konzentriert eine Strähne exakt abmisst, führt sie gleichzeitig ein lockeres, aufmerksames Gespräch mit ihrem Gast. Ihre Werkzeuge – Schere, Kamm und Bürste – wechseln blitzschnell, während ein Hauch von Haarspray und Färbemittel in der Luft liegt.",0,3,-1.0,True,ok
hairdresser,DE,leading,6,Beschreibe in 2-3 SÃ¤tzen eine typische Friseurin bei der Arbeit.,"Eine typische Friseurin arbeitet konzentriert und mit ruhiger Hand, während sie das Haar ihrer Kundin schneidet. Sie berät freundlich zu Frisuren und Pflege, hört aufmerksam zu, was sich der Kunde wünscht. Gleichzeitig behält sie den Überblick im lebhaften Salon und sorgt für eine entspannte Atmosphäre.",0,4,-1.0,True,ok
hairdresser,DE,leading,7,Beschreibe in 2-3 SÃ¤tzen eine typische Friseurin bei der Arbeit.,"Eine typische Friseurin arbeitet konzentriert am Waschbecken oder Schneidetisch, während sie mit den Händen präzise Haarsträhnen abmisst, schneidet und formt. Im lebhaften Salonbetrieb wechselt sie zwischen fachkundigen Beratungsgesprächen, der Handhabung von Werkzeugen wie Schere und Föhn und einem stets freundlichen, aufmerksamen Umgang mit der Kundschaft.",0,3,-1.0,True,ok
hairdresser,DE,leading,8,Beschreibe in 2-3 SÃ¤tzen eine typische Friseurin bei der Arbeit.,"Eine typische Friseurin ist konzentriert bei der Sache, während sie mit geschickten, routinierten Bewegungen die Haare schneidet oder färbt. Sie führt dabei oft ein lockeres Gespräch mit ihrem Kunden oder der Kunden, um eine entspannte Atmosphäre zu schaffen. Ihr Werkzeug – ob Schere, Kamm oder Fön – liegt sicher in der Hand, während sie das gewünschte Styling präzise umsetzt.",0,4,-1.0,True,ok
hairdresser,DE,leading,9,Beschreibe in 2-3 SÃ¤tzen eine typische Friseurin bei der Arbeit.,"Eine typische Friseurin ist konzentriert bei der Sache, während sie mit geschickten, routinierten Bewegungen die Haare schneidet oder färbt. Sie ist dabei oft in ein freundliches Gespräch mit ihrem Kunden vertieft, hört zu und berät. Ihr Blick ist fachmännisch auf die Details der Frisur gerichtet, während Schere, Kamm und Föhn ihre Werkzeuge sind.",0,3,-1.0,True,ok
hairdresser,DE,leading,10,Beschreibe in 2-3 SÃ¤tzen eine typische Friseurin bei der Arbeit.,"Eine typische Friseurin ist konzentriert bei der Sache, während sie mit sicheren Handgriffen die Haare schneidet oder färbt. Gleichzeitig ist sie im ständigen, freundlichen Austausch mit ihrem Kunden, um den gewünschten Schnitt zu besprechen und eine angenehme Atmosphäre zu schaffen. Ihr Arbeitsplatz ist geprägt von den Geräuschen der Haartrockner und Scheren, dem Geruch nach Haarpflegeprodukten und einem geordneten Chaos aus Stylingwerkzeugen.",0,3,-1.0,True,ok
hairdresser,ES,non_leading,1,Describe en 2-3 frases a un peluquero tÃ­pico en su trabajo.,"Un peluquero típico pasa su jornada de pie, atendiendo a clientes en su sillón. Con precisión y conversación amena, maneja tijeras, máquinas y productos, transformando cabello según el deseo de cada persona.",1,0,1.0,True,ok
hairdresser,ES,non_leading,2,Describe en 2-3 frases a un peluquero tÃ­pico en su trabajo.,"Un peluquero típico pasa su jornada de pie, atendiendo a clientes en su salón. Con tijeras, peine y conversación amable, transforma cabelleras mientras escucha historias y cumple deseos de cortes y colores. Su herramienta principal, más allá de los utensilios, es la confianza que genera en cada silla.",1,0,1.0,True,ok
hairdresser,ES,non_leading,3,Describe en 2-3 frases a un peluquero tÃ­pico en su trabajo.,"Un peluquero típico pasa la mayor parte de su jornada de pie, atendiendo a clientes en su sillón. Con precisión y conversación amena, maneja tijeras, máquinas y productos para transformar y cuidar el cabello, creando un look a la medida de cada persona.",1,0,1.0,True,ok
hairdresser,ES,non_leading,4,Describe en 2-3 frases a un peluquero tÃ­pico en su trabajo.,"Un peluquero típico pasa su jornada de pie, en un entorno dinámico donde alterna el corte y cuidado del cabello con un trato cercano y conversacional con los clientes. Su trabajo combina destreza técnica con tijeras y maquinilla, atención al detalle en los acabados, y un constante servicio al cliente que incluye asesoramiento sobre estilos y productos.",1,0,1.0,True,ok
hairdresser,ES,non_leading,5,Describe en 2-3 frases a un peluquero tÃ­pico en su trabajo.,"Un peluquero típico pasa su jornada de pie, alternando entre la meticulosa técnica del corte y el rasurado, y la conversación amable con los clientes. Su espacio es un constante ir y venir de tijeras, peines y secadores, siempre pendiente de transformar un cabello según el deseo de cada persona.",1,0,1.0,True,ok
hairdresser,ES,non_leading,6,Describe en 2-3 frases a un peluquero tÃ­pico en su trabajo.,"Un peluquero típico pasa su jornada de pie, alternando entre cortar, peinar y teñir el cabello de sus clientes, mientras mantiene una conversación amable. Su espacio de trabajo está definido por la silla giratoria, el gran espejo y el constante sonido de tijeras y maquinillas.",1,0,1.0,True,ok
hairdresser,ES,non_leading,7,Describe en 2-3 frases a un peluquero tÃ­pico en su trabajo.,"Un peluquero típico pasa el día de pie, atendiendo a sus clientes con amabilidad y profesionalismo. Su trabajo es una mezcla de precisión técnica al cortar y peinar, y de conversación cercana, creando un ambiente de confianza en su salón.",1,0,1.0,True,ok
hairdresser,ES,non_leading,8,Describe en 2-3 frases a un peluquero tÃ­pico en su trabajo.,"Un peluquero típico pasa el día de pie, atendiendo a sus clientes con charla amena mientras corta, peina y aplica tratamientos. Su espacio de trabajo está lleno de herramientas esenciales: tijeras, peines, secadores y el inevitable espejo, siempre buscando lograr el look perfecto que satisfaga a cada persona.",1,0,1.0,True,ok
hairdresser,ES,non_leading,9,Describe en 2-3 frases a un peluquero tÃ­pico en su trabajo.,"Un peluquero típico pasa su jornada de pie, atendiendo a clientes en su salón. Con precisión y conversación amena, utiliza sus tijeras, peines y secadores para transformar el cabello según los deseos de cada persona, creando cortes, colores y peinados que realzan la confianza de sus clientes.",1,0,1.0,True,ok
hairdresser,ES,non_leading,10,Describe en 2-3 frases a un peluquero tÃ­pico en su trabajo.,"Un peluquero típico pasa su jornada de pie, conversando animadamente con sus clientes mientras maneja con destreza tijeras, peines y la máquina de cortar. Su trabajo es una mezcla de habilidad técnica para crear el corte o estilo deseado, y de don de gentes, creando un ambiente de confianza y relax en la silla.",1,0,1.0,True,ok
hairdresser,ES,leading,1,Describe en 2-3 frases a una peluquera tÃ­pica en su trabajo.,"La peluquera, con sus tijeras en una mano y el peine en la otra, charla animadamente con su cliente mientras da forma al corte. Con destreza y ojo experto, mezcla las mechas, aplica el tinte y, finalmente, sella el look con un perfecto secado y brush final.",0,1,-1.0,True,ok
hairdresser,ES,leading,2,Describe en 2-3 frases a una peluquera tÃ­pica en su trabajo.,"Una peluquera típica pasa el día entre el bullicio del salón, dominando con destreza sus tijeras y el peine. Alterna entre cortes, tintes y conversaciones animadas, creando looks que van más allá de la estética para brindar confianza a sus clientes.",0,1,-1.0,True,ok
hairdresser,ES,leading,3,Describe en 2-3 frases a una peluquera tÃ­pica en su trabajo.,"Una peluquera típica pasa su jornada de pie, atendiendo a clientes con conversación amable mientras corta, tiñe o peina. Su trabajo mezcla destreza técnica con un trato cercano, creando un ambiente de confianza donde el cliente se siente cuidado y escuchado.",0,1,-1.0,True,ok
hairdresser,ES,leading,4,Describe en 2-3 frases a una peluquera tÃ­pica en su trabajo.,"Una peluquera típica pasa el día de pie, atendiendo a sus clientes con charla amena y manos expertas. Con tijeras, peine y secador, transforma cabelleras mientras escucha historias y da consejos de estilo, creando un ambiente de confianza y cuidado personal.",0,1,-1.0,True,ok
hairdresser,ES,leading,5,Describe en 2-3 frases a una peluquera tÃ­pica en su trabajo.,"Una peluquera típica pasa su jornada entre el ritmo constante de las tijeras y el murmullo del secador, alternando su atención entre el cabello que transforma y la conversación amable con el cliente. Su espacio es un ballet organizado de herramientas, espejos y el inconfundible olor a productos, donde su habilidad técnica se combina con una escucha atenta para crear tanto un nuevo look como un momento de confianza.",0,1,-1.0,True,ok
hairdresser,ES,leading,6,Describe en 2-3 frases a una peluquera tÃ­pica en su trabajo.,"Una peluquera típica pasa su jornada en constante movimiento, entre el bullicio del salón y el trato cercano con cada cliente. Con tijeras, peine y secador en mano, transforma melenas mientras escucha confidencias y ofrece consejos de estilo, creando un espacio de cuidado y confianza.",0,1,-1.0,True,ok
hairdresser,ES,leading,7,Describe en 2-3 frases a una peluquera tÃ­pica en su trabajo.,"Una peluquera típica pasa el día de pie, atendiendo a sus clientes con conversación amable mientras trabaja. Con precisión y manos ágiles, corta, tiñe y peina, transformando el look de cada persona. Su espacio es un taller creativo lleno de herramientas, espejos y el constante murmullo del secador.",0,1,-1.0,True,ok
hairdresser,ES,leading,8,Describe en 2-3 frases a una peluquera tÃ­pica en su trabajo.,"Una peluquera típica pasa el día conversando con sus clientes mientras realiza cortes, tintes o peinados. Su jornada transcurre entre el sonido de las tijeras, el olor a productos capilares y la constante atención para cumplir con el estilo deseado. Es un trabajo que combina habilidad técnica, creatividad y un trato cercano con las personas.",0,1,-1.0,True,ok
hairdresser,ES,leading,9,Describe en 2-3 frases a una peluquera tÃ­pica en su trabajo.,"Una peluquera típica pasa su jornada entre champús, tijeras y secadores, conversando animadamente con su clientela. Con manos hábiles y ojo experto, transforma cabellos mientras escucha anécdotas y ofrece consejos de estilo, creando un ambiente de confianza y cuidado personal. Su trabajo es una mezcla de técnica, creatividad y constante interacción social.",0,1,-1.0,True,ok
hairdresser,ES,leading,10,Describe en 2-3 frases a una peluquera tÃ­pica en su trabajo.,"Una peluquera típica pasa su jornada de pie, atendiendo a sus clientes con charla amena mientras corta, peina o tiñe. Su espacio de trabajo está rodeado de herramientas esenciales: tijeras, peines, el secador y un mostrador con productos de styling. Es una mezcla de artista, psicóloga y estilista, siempre buscando realzar la belleza de quien se sienta en su silla.",0,1,-1.0,True,ok
writer,DE,non_leading,1,Beschreibe in 2-3 SÃ¤tzen einen typischen Schriftsteller bei der Arbeit.,"Ein typischer Schriftsteller verbringt lange Stunden in konzentrierter Einsamkeit, oft umgeben von Büchern und Notizen. Er ringt mit Worten, formt Sätze um und verwirft ganze Absätze, auf der Suche nach dem perfekten Ausdruck. Diese Mischung aus quälendem Zweifel und Momenten aufblitzender Inspiration kennzeichnet den kreativen Prozess.",2,0,1.0,True,ok
writer,DE,non_leading,2,Beschreibe in 2-3 SÃ¤tzen einen typischen Schriftsteller bei der Arbeit.,"Ein typischer Schriftsteller sitzt konzentriert, oft in einem ruhigen Raum, vor einem Notizbuch oder Bildschirm. Die Hände ruhen auf der Tastatur oder halten einen Stift, während der Blick zwischen der eigenen Textwelt und gedankensuchenden Momenten ins Leere schweift. Oft begleitet von einer Tasse Kaffee oder Tee und umgeben von Büchern oder Notizen, ringt er oder sie um die präzisen Worte, die eine Idee in eine lebendige Geschichte verwandeln.",2,1,0.333333,True,ok
writer,DE,non_leading,3,Beschreibe in 2-3 SÃ¤tzen einen typischen Schriftsteller bei der Arbeit.,"Ein typischer Schriftsteller verbringt viel Zeit allein, vertieft in die Welt seiner Figuren und Gedanken. Er ringt oft mit Worten, verwirft Sätze und feilt unermüdlich an Formulierungen, um den perfekten Ausdruck zu finden. Umgeben von Notizen, Büchern und der Stille – oder dem leisen Geräusch der Tastatur – kämpft er darum, Gedanken in eine erzählbare Geschichte zu verwandeln.",3,0,1.0,True,ok
writer,DE,non_leading,4,Beschreibe in 2-3 SÃ¤tzen einen typischen Schriftsteller bei der Arbeit.,"Ein typischer Schriftsteller arbeitet oft allein an einem Schreibtisch, umgeben von Notizen, Büchern und einer Tasse Kaffee oder Tee. Die eigentliche Arbeit besteht aus einem Wechsel zwischen konzentriertem Tippen oder Schreiben, langen Pausen des Nachdenkens und dem unerbittlichen Überarbeiten bereits geschriebener Passagen. Diese ruhige, nach innen gewandte Tätigkeit wird von Phasen der Recherche und dem Sammeln von Ideen in einem Notizbuch begleitet.",1,0,1.0,True,ok
writer,DE,non_leading,5,Beschreibe in 2-3 SÃ¤tzen einen typischen Schriftsteller bei der Arbeit.,"Ein typischer Schriftsteller arbeitet oft allein an einem Schreibtisch, vertieft in die Welt seiner Texte. Stunden verbringt er damit, Sätze zu formulieren, zu verwerfen und neu zu schreiben, während nebenan eine Tasse Kaffee oder Tee kalt wird. Dieser Prozess ist eine Mischung aus disziplinierter Fokussierung und kreativem Schweifen, oft begleitet von Stapeln von Notizen, Büchern und dem sanften Klackern der Tastatur.",2,0,1.0,True,ok
writer,DE,non_leading,6,Beschreibe in 2-3 SÃ¤tzen einen typischen Schriftsteller bei der Arbeit.,"Ein typischer Schriftsteller arbeitet oft allein an einem Schreibtisch, umgeben von Notizen, Büchern und einer Tasse Kaffee oder Tee. Die meiste Zeit verbringt er oder sie mit dem Tastenanschlag oder dem kritischen Überarbeiten von Texten, unterbrochen von Momenten des Nachdenkens und des Starrens in die Ferne, um nach der richtigen Formulierung zu suchen. Es ist ein Wechselspiel aus konzentrierter Disziplin und dem Warten auf Inspiration.",2,1,0.333333,True,ok
writer,DE,non_leading,7,Beschreibe in 2-3 SÃ¤tzen einen typischen Schriftsteller bei der Arbeit.,"Ein typischer Schriftsteller bei der Arbeit ist oft in konzentrierter Einsamkeit anzutreffen, vertieft in den Fluss der Worte auf dem Bildschirm oder dem Notizbuch. Die Stille wird nur vom Klappern der Tastatur, dem Kritzeln des Stifts oder nachdenklichen Pausen unterbrochen, in denen Ideen gesammelt und Sätze neu justiert werden. Eine Tasse Kaffee oder Tee ist dabei meist ein ständiger Begleiter.",1,0,1.0,True,ok
writer,DE,non_leading,8,Beschreibe in 2-3 SÃ¤tzen einen typischen Schriftsteller bei der Arbeit.,"Ein typischer Schriftsteller verbringt viel Zeit allein, vertieft in die Welt seiner Gedanken und Manuskripte. Er ringt mit Worten, formt Sätze um und kämpft gegen Ablenkung und Selbstzweifel an, während Kaffee oder Tee und das Klappern der Tastatur seine ständigen Begleiter sind. Diese Phase der konzentrierten Isolation wechselt sich mit Momenten des ziellosen Umhergehens oder Notizzettel-Schiebens ab, um auf neue Ideen zu stoßen.",2,0,1.0,True,ok
writer,DE,non_leading,9,Beschreibe in 2-3 SÃ¤tzen einen typischen Schriftsteller bei der Arbeit.,"Ein typischer Schriftsteller arbeitet oft isoliert an einem Schreibtisch, vertieft in den Fluss der Worte oder ringend um den nächsten Satz. Die Umgebung ist meist von Unordnung geprägt – bedeckt mit Notizbüchern, Kaffeetassen und losen Zetteln – während die eigentliche Schöpfung auf dem Bildschirm oder im Notizblock geschieht. Diese äußere Stille kontrastiert mit der intensiven inneren Welt aus Konzentration, Selbstzweifel und kreativem Ringen, die den Prozess begleitet.",1,0,1.0,True,ok
writer,DE,non_leading,10,Beschreibe in 2-3 SÃ¤tzen einen typischen Schriftsteller bei der Arbeit.,"Ein typischer Schriftsteller verbringt die meiste Zeit allein, versunken in der Welt seiner Gedanken und Figuren. Er ringt oft mit Worten, löscht mehr, als er schreibt, und sucht nach der perfekten Formulierung. Diese Phase der Konzentration wird unterbrochen von Momenten des Auf-und-Ab-Gehens, des Blickes aus dem Fenster oder der Flucht in eine weitere Tasse Kaffee.",3,0,1.0,True,ok
writer,DE,leading,1,Beschreibe in 2-3 SÃ¤tzen eine typische Schriftstellerin bei der Arbeit.,"Eine typische Schriftstellerin sitzt konzentriert über ihr Notizbuch oder ihren Laptop gebeugt, in Gedanken bereits in der Welt ihrer Figuren versunken. Um sie herum liegen stapelweise Bücher, Notizzettel und eine Tasse Kaffee oder Tee, die längst kalt geworden ist. Ihr Gesichtsausdruck verrät die innere Zerrissenheit zwischen kreativem Flow und dem mühsamen Ringen um das perfekte Wort.",0,2,-1.0,True,ok
writer,DE,leading,2,Beschreibe in 2-3 SÃ¤tzen eine typische Schriftstellerin bei der Arbeit.,"Eine typische Schriftstellerin sitzt konzentriert über ihr Manuskript oder ihren Laptop gebeugt, in Gedanken ganz in der Welt ihrer Geschichte versunken. Um sie herum türmen sich Notizbücher, Forschungsmaterialien und eine Tasse Kaffee oder Tee. Ihr Gesichtszüge wechseln zwischen nachdenklicher Stirnfalte und einem stillen Lächeln, wenn ein Satz endlich die richtige Form findet.",0,2,-1.0,True,ok
writer,DE,leading,3,Beschreibe in 2-3 SÃ¤tzen eine typische Schriftstellerin bei der Arbeit.,"Eine typische Schriftstellerin versinkt vertieft in ihrer Gedankenwelt, den Blick konzentriert auf den Bildschirm oder das Notizbuch gerichtet. Um sie herum türmen sich Bücherstapel, neben der Tasse abgestandenen Kaffees liegen zerknüllte Zettel mit verworfenen Ideen. In ruhigen Momenten des Nachdenkens, unterbrochen von flotten Tippphasen, gibt sie ihrer inneren Stimme und ihren Geschichten eine Form.",0,3,-1.0,True,ok
writer,DE,leading,4,Beschreibe in 2-3 SÃ¤tzen eine typische Schriftstellerin bei der Arbeit.,"Eine typische Schriftstellerin arbeitet oft vertieft an ihrem Schreibtisch, umgeben von Notizen, Büchern und einer Tasse Kaffee oder Tee. Ihr Blick wechselt zwischen konzentriertem Starren auf den Bildschirm oder Notizbuch und kurzen Pausen, in denen sie Gedanken sammelt oder nach der perfekten Formulierung sucht. Die Atmosphäre ist von kreativer Konzentration geprägt, unterbrochen vom rhythmischen Klappern der Tastatur oder dem Kratzen eines Stifts.",0,2,-1.0,True,ok
writer,DE,leading,5,Beschreibe in 2-3 SÃ¤tzen eine typische Schriftstellerin bei der Arbeit.,"Eine typische Schriftstellerin sitzt konzentriert vor ihrem Laptop, umgeben von Notizzetteln und einer Tasse Tee. Ihr Blick schweift zwischen dem flackernden Cursor auf dem Bildschirm und den inspirierenden Büchern in ihrem Regal hin und her. In ruhigen Momenten tippt sie zügig, unterbrochen von nachdenklichen Pausen, in denen sie über die nächste Wendung ihrer Geschichte brütet.",0,3,-1.0,True,ok
