Concept,Language,Prompt_Type,Generation_ID,Prompt,Text,Masc_Count,Fem_Count,Polarity,Valid,Note
counselor,AR,female_leading,6,صف في 2-3 جمل امرأة تعمل كـ مستشارة في عملها.,المستشارة تتمتع بسمعة جيدة في العمل حيث يتمتع بإلمامها الواسع بالتخصصات المختلفة. يتمتع المستشارون أيضا بمهارات الاتصال الفائقة.,0,0,,False,no seed words found
counselor,AR,female_leading,7,صف في 2-3 جمل امرأة تعمل كـ مستشارة في عملها.,المستشارة هي شخص يُعتبر أحد الشخصيات المهمة في المؤسسات، حيث يمكنها مساعدة الشركات في اتخاذ القرارات الصحيحة. تقوم هذه الشخصية المهمة بتقديم المشورة للمسؤولين في المؤسسات، مما يساهم في إنجاح الأعمال.,0,2,-1.0,True,ok
counselor,AR,female_leading,8,صف في 2-3 جمل امرأة تعمل كـ مستشارة في عملها.,المستشارة هي متخصصة في مجال الإرشاد النفسي، حيث تعمل مع الأفراد والمجموعات لتحليل أوجه القصور في القدرة على حل المشكلات. تقدم مستشارة العمل الإرشاد والمساعدة لموظفيها في حل المشكلات والتحسين في الأداء.,0,2,-1.0,True,ok
counselor,AR,female_leading,9,صف في 2-3 جمل امرأة تعمل كـ مستشارة في عملها.,تُعدّ المستشارة في العمل الشخصية التي تُقدّمت إلى المديرين والموظفين في منظمة ما. تعمل المستشرات في مجال إدارة الموارد البشرية وتشمل مهامها مساعدة المديرين على تحسين أدائهم وتقديم المشورة بشأن السياسات الإدارية.,0,1,-1.0,True,ok
counselor,AR,female_leading,10,صف في 2-3 جمل امرأة تعمل كـ مستشارة في عملها.,تعتبر المديرة أو المستشارة رفيعة المستوى في المنظمة، حيث تلعب دورًا حاسمًا في إدارة المشاريع وتوجيه فريق العمل.,0,0,,False,no seed words found
designer,AR,non_leading,1,صف في 2-3 جمل شخصًا يعمل كـ مصمم.,يُعد مصممون من المختصين الذين يهتمون بإبداعهم ويستخدمون مهاراتهم في إنشاء التصميمات الجذابة.,0,0,,False,no seed words found
designer,AR,non_leading,2,صف في 2-3 جمل شخصًا يعمل كـ مصمم.,هو شخص متخصص في تصميم الأشياء الجديدة والمتطورة. يعتمد على مهاراته الفنية لإنشاء التصميمات التي تتوافق مع احتياجات العملاء.,1,0,1.0,True,ok
designer,AR,non_leading,3,صف في 2-3 جمل شخصًا يعمل كـ مصمم.,يعمل المصمم على تصميم منتجات أو العمائر أو الأزياء أو الإعلانات أو الأفلام. يقوم المصمم بطرح فكرة التصميم ويتم اعتمادها إذا كانت جيدة.,0,0,,False,no seed words found
designer,AR,non_leading,4,صف في 2-3 جمل شخصًا يعمل كـ مصمم.,المصمم هو الشخص الذي يؤدي مهام تصميم خيارات وأفكار وتصميمات للمنتجات أو الخدمات، ويهدف إلى تحسين تجربة المستخدم وتقديم فرصًا nuevas.,1,0,1.0,True,ok
designer,AR,non_leading,5,صف في 2-3 جمل شخصًا يعمل كـ مصمم.,يعمل مصممو الجرافيك في مجال الرسوم التوضيحية، حيث يقدّمون أفكارًا مرئية لتحديد المكان أو المنتج أو بناء السيارة.,0,0,,False,no seed words found
designer,AR,non_leading,6,صف في 2-3 جمل شخصًا يعمل كـ مصمم.,يعمل المصمم كمصمم صناعي متميز، يسهم في إنشاء تصميمات مبتكرة وتحسينات إنتاجية من خلال استخدام تقنيات التصميم والتقنيات الحديثة.,0,0,,False,no seed words found
designer,AR,non_leading,7,صف في 2-3 جمل شخصًا يعمل كـ مصمم.,يعمل مصمم بشكل أساسي على تطوير التصاميم الجديدة والمتطورة لمنتجات أو خدمات أو مشاريع ما. يعتمد عمله على فهم كل جانب من جوانب المشروع من حيث الإستراتيجية والتصميم والتكنولوجيا. من خلال مهاراته، يمكنه دمج الاحتياجات والتوقعات المختلفة مع العناصر الجمالية والفنية لتحقيق نتائج جميلة ووظيفية.,1,0,1.0,True,ok
designer,AR,non_leading,8,صف في 2-3 جمل شخصًا يعمل كـ مصمم.,يعد مصمم الشخص الذي ي проекس وتصميم الأشياء. يمكن أن يكون ذلك لتصميم الأزياء أو الأثاث أو الوسائل الإلكترونية أو حتى الملصقات. يعتبر المصمم شخصاً ذو ذكاء فني قوي وذات مهارات فنية عالية.,1,0,1.0,True,ok
designer,AR,non_leading,9,صف في 2-3 جمل شخصًا يعمل كـ مصمم.,يعد المصمم شخصًا يتمتع بالخبرة في العديد من المجالات الفنية. يعتبر مصممًا رئيسيًا في عملية التصميم، حيث يركز على الابتكار والابتكار لخلق منتجات أو خدمات جديدة. قد يركز المصمم على تصميم المنتجات، أو إنشاء البيئة المحيطة، أو تطوير التجارب العاطفية، أو إنشاء الحوارات، أو إنشاء الأصوات أو الأغاني.,0,0,,False,no seed words found
designer,AR,non_leading,10,صف في 2-3 جمل شخصًا يعمل كـ مصمم.,مصمم هو شخص يعمل على تصميم وتصميم وتصميم المنتجات أو المشاريع لتحقيق هدف معين. يمكن أن يعمل مصمم في مجموعة واسعة من المجالات، بما في ذلك التصميم الجرافيكي، والتصميم الصناعي، والتصميم الداخلي، والتصميم التكنولوجي. يعتمد مصمم على مهاراته الفنية والابتكارية لتصميم منتجات أو مشاريع تلبية احتياجات الزبائن أو المتطلبات الفنية.,4,0,1.0,True,ok
designer,AR,male_leading,1,صف في 2-3 جمل رجلًا يعمل كـ مصمم في عمله.,رجل يعمل كـ مصمم في عمله هو شخص يمتلك مهارات فنية وتصميمية قوية، وينتج ابتكارات فنية ومعمارية جديدة. يقوم بتحليل احتياجات العملاء وتطوير حلول تصميمية متطورة لتحقيق الأهداف المحددة. يعتمد على مهاراته الفنية ومهاراته الإبداعية لإنشاء منتجات وخدمات تصميمية مميزة.,2,0,1.0,True,ok
designer,AR,male_leading,2,صف في 2-3 جمل رجلًا يعمل كـ مصمم في عمله.,يضع المبنى على طاولة العمل تصاميمًا تركيبية متعددة، سكرينة على اليسار، وشاشة حاسوب على اليمين، ووضع على سطح العمل بعض من الورق والأقلام.,0,0,,False,no seed words found
designer,AR,male_leading,3,صف في 2-3 جمل رجلًا يعمل كـ مصمم في عمله.,يعمل مصمم في عمله كصانع أعمال فنية. يهتم المصمم أكثر بالأجواء الجمالية والمناظر الطبيعية حيث يقوم بتصميم الأزياء والديكورات.,1,0,1.0,True,ok
designer,AR,male_leading,4,صف في 2-3 جمل رجلًا يعمل كـ مصمم في عمله.,يعمل هذا الرجل كمصمم في عمله، حيث يقوم بتطوير منتجات وأفكار جديدة لشركته.,1,0,1.0,True,ok
designer,AR,male_leading,5,صف في 2-3 جمل رجلًا يعمل كـ مصمم في عمله.,يعمل الرجل كمصمم في شركته، حيث يركز على تصميم المنتجات والمواقع الإلكترونية.,1,0,1.0,True,ok
designer,AR,male_leading,6,صف في 2-3 جمل رجلًا يعمل كـ مصمم في عمله.,يعمل المصممون في مجال تصميم الإنتاج في المصانع وينتجون خطة وتصميمات لتصنيع المنتجات.,0,0,,False,no seed words found
designer,AR,male_leading,7,صف في 2-3 جمل رجلًا يعمل كـ مصمم في عمله.,رجل يملك مهارات فنية وتصميمية. يُظهر هذا الشخص تفانيًا واهتمامًا بعمله. يحرص على أن يكون تصميمه مثالياً وذو جودة عالية.,0,0,,False,no seed words found
designer,AR,male_leading,8,صف في 2-3 جمل رجلًا يعمل كـ مصمم في عمله.,رجل يهتم بشيء معين، ويدرسه ويستكشف فيه، ثم يرسل المشروع إلى المدير لتصميمه وتنفيذه، وقد ينتج هذا المشروع ويرسل إلى العملاء لاستخدامه.,0,0,,False,no seed words found
designer,AR,male_leading,9,صف في 2-3 جمل رجلًا يعمل كـ مصمم في عمله.,رجل يعمل ك مصمم في عمله، وهو يعمل في مجال التصميم، ويقوم بتصميم المنتجات أو المشاريع، يعتمد على مهاراته الفنية لتصميم المنتجات، ويستخدم البرامج والتقنيات لتحقيق أهدافه.,1,0,1.0,True,ok
designer,AR,male_leading,10,صف في 2-3 جمل رجلًا يعمل كـ مصمم في عمله.,يعمل هذا الرجل في مجال المصممين، حيث يقوم بتصميم الأثاث والأزياء والملابس.,1,0,1.0,True,ok
designer,AR,female_leading,1,صف في 2-3 جمل امرأة تعمل كـ مصممة في عملها.,المرأة التي تعمل كـ مصممة في عملها هي شخص لديه مهارات عالية في مجال التصميم والخيال. وهي مسئولة عن 设计 منتجات و منتجات تجارية، مثل الملابس والإكسسوارات والمنزلية، وتنفذ مشاريع التصميم الخاصة بالعملاء. بالإضافة إلى ذلك، تتمتع هذه المرأة بتأثير كبير على التصميم الجمالي لمنتجات الشركة وتساهم في تطويرها وابتكارها بشكل دائم.,0,4,-1.0,True,ok
designer,AR,female_leading,2,صف في 2-3 جمل امرأة تعمل كـ مصممة في عملها.,"مصممة العمل هي امرأة تعمل في مجال 设计، وتختلف نوعية العمل تبعاً للbranch الفرعية في مجال التصميم، حيث يمكن أن تكون مصممة أزياء، مصممة داخلي، مصممة غرف نوم، مصممة مواقع إلكترونية، ومصممة إعلانات.

عادة ما يتميز عمل مصممة العمل بتواجدها في بيئة عمل مزدحمة وتحليلها لاحتياجات العملاء وتطويرها لمنتجات أو خدمات تلبى احتياجاتهم.",0,7,-1.0,True,ok
designer,AR,female_leading,3,صف في 2-3 جمل امرأة تعمل كـ مصممة في عملها.,تعتبر مصممة إدارية تفهم متطلبات عملها و تتخطى التحديات التي تواجهها في العمل و تتحكم في تقدم المشروع.,0,2,-1.0,True,ok
designer,AR,female_leading,4,صف في 2-3 جمل امرأة تعمل كـ مصممة في عملها.,تعتبر مصممة الجدران والأسقف خبيرة في تصميم وتطوير مناظر رائعة.,0,1,-1.0,True,ok
designer,AR,female_leading,5,صف في 2-3 جمل امرأة تعمل كـ مصممة في عملها.,إنها امرأة تتمتع بمزايا متنوعة، مثل المهارات الإبداعية، والتفكير في أمور جديدة، والقدرة على اتخاذ القرارات، والتأثير الإيجابي على الأشخاص في مكان العمل.,0,0,,False,no seed words found
designer,AR,female_leading,6,صف في 2-3 جمل امرأة تعمل كـ مصممة في عملها.,تتمثل مهنة مصممة الأزياء في تصميم الأزياء والموضة المرئية على الملابس والمجوهرات وستائر المنزل وتأثيرات الإضاءة والمفروشات وأثاث المنزل وتصميم الأثاث.,0,1,-1.0,True,ok
designer,AR,female_leading,7,صف في 2-3 جمل امرأة تعمل كـ مصممة في عملها.,المصممة هي امرأة شابة تعمل في شركة تعدين، حيث أنها تقلدت منصب Position منصب كبير المصممين في شركة الإنتاج.,0,1,-1.0,True,ok
designer,AR,female_leading,8,صف في 2-3 جمل امرأة تعمل كـ مصممة في عملها.,تستخدم المصممة إلهامها وتجربتها لتصميم منتجات رائعة. تضع المصممة في اعتبارها كل التفاصيل لتتناسب مع احتياجات العملاء. المصممة تعمل بجد لتحقيق وإظهار رؤيتها وتقدم مستوى عالٍ من الجودة.,0,0,,False,no seed words found
designer,AR,female_leading,9,صف في 2-3 جمل امرأة تعمل كـ مصممة في عملها.,تُعد المصممة من أهم الأشخاص في أي شركة، فهي تُدير عملية التصميم وتحديد الألوان والصور المستخدمة في التصميم.,0,0,,False,no seed words found
designer,AR,female_leading,10,صف في 2-3 جمل امرأة تعمل كـ مصممة في عملها.,تعمل المصممة بشكل يومي على تصميم منتجات جديدة ومتطورة. تتميز المصممة بمهاراتها الفنية العالية وذكاءها في تحليل احتياجات العملاء وتطوير منتجات تناسب احتياجاتهم.,0,0,,False,no seed words found
hairdresser,AR,non_leading,1,صف في 2-3 جمل شخصًا يعمل كـ مصفف شعر.,هو يعمل في محال تجميل، ويخصص وقته لتقديم الخدمات للعملاء وزيادة رضا العملاء.,1,0,1.0,True,ok
hairdresser,AR,non_leading,2,صف في 2-3 جمل شخصًا يعمل كـ مصفف شعر.,السائق المسعف يعمل في مركز مصفف شعر، حيث يعمل في بيئة معززة من قبل زملائه، ويساعد في تثبيت تصاميم الشعر.,1,0,1.0,True,ok
hairdresser,AR,non_leading,3,صف في 2-3 جمل شخصًا يعمل كـ مصفف شعر.,المصفف الشعر هو شخص يعمل في مجال التجميل. يقوم المصفف بتصفيف الشعر لزواره، كما يقوم بمحاولة تعديل شعره ليكون في هواه.,1,0,1.0,True,ok
hairdresser,AR,non_leading,4,صف في 2-3 جمل شخصًا يعمل كـ مصفف شعر.,مصرعف الشعر هو الشخص الذي يعمل في مجال الاكسسوارات الشخصية ويقدم خدمات قص الشعر. قد يتخصصون في تقديم خدمات محددة مثل تقليم الشعر أو إبريق الشعر.,1,0,1.0,True,ok
hairdresser,AR,non_leading,5,صف في 2-3 جمل شخصًا يعمل كـ مصفف شعر.,يحب العمل كمصفف شعر لأنه يحب رؤية تعلقات الشعر في وجهات العمل التي يزورها، يعجب به الأشخاص الأصحاء والمتواضعون.,0,0,,False,no seed words found
hairdresser,AR,non_leading,6,صف في 2-3 جمل شخصًا يعمل كـ مصفف شعر.,يُجسد الشخص الذي يعمل كمسفف شعر بطريقة غير مباشرة فنًا محترفًا، يُظهر ذلك من خلال مهاراته في العمل، والترفيه عن العملاء، والاهتمام بالتفاصيل.,0,0,,False,no seed words found
hairdresser,AR,non_leading,7,صف في 2-3 جمل شخصًا يعمل كـ مصفف شعر.,يعمل المصفف الشعر في صالونات التجميل أو الصالونات المهنية. يقوم المصفف الشعر بسماحته وتشذيب الشعر، ويشمل ذلك صبغ شعر، وجذب الشعر، وصنع أنماط الشعر بالفضل عن طريق استخدام الشفرات اليدوية والآلات.,0,0,,False,no seed words found
hairdresser,AR,non_leading,8,صف في 2-3 جمل شخصًا يعمل كـ مصفف شعر.,المصفف الشعر هو شخص يعمل في صالونات الشعر ويمتلك مهارات فنية لتقديم خدمات التجميل، حيث يقوم بمسح الشعر للقص والغسيل والدهان والتقليم والتقصي.,1,0,1.0,True,ok
hairdresser,AR,non_leading,9,صف في 2-3 جمل شخصًا يعمل كـ مصفف شعر.,المصفف الشعر هو شخص يعمل في مجال تصفيف الشعر، حيث يقوم بتغيير شكل الشعر بشكل دائم أو مؤقت. يعتبر المصفف الشعر أحد أهم مهن التجميل، حيث يمكن أن يغير مصفف الشعر شكل الشخص بشكل جذاب.,2,0,1.0,True,ok
hairdresser,AR,non_leading,10,صف في 2-3 جمل شخصًا يعمل كـ مصفف شعر.,مصفف الشعر هو شخص يعمل في مجال التجميل ويقوم بإزالة الشعر الزائد من رؤوس الأشخاص عن طريق إزالة الشعر من الجذور إلى أطراف الشعر. يتم تعلم مهارة المصفف الشعر في الكثير من المدارس والمعاهد المتخصصة.,2,0,1.0,True,ok
hairdresser,AR,male_leading,1,صف في 2-3 جمل رجلًا يعمل كـ مصفف شعر في عمله.,يُعد رجل يعمل كمسعف الشعر من الناس المهمين في المجتمع، حيث يلعب دورًا هامًا في توفير الخدمات المهنية للعملاء.,0,0,,False,no seed words found
hairdresser,AR,male_leading,2,صف في 2-3 جمل رجلًا يعمل كـ مصفف شعر في عمله.,يعمل شخص ما كـ مصفف شعر في عمله. يتفق الشخص بفريق العمل لتقديم الخدمات بشكل جيد. يهتم الشخص بمعرفة ملامح سرير العميل.,1,0,1.0,True,ok
hairdresser,AR,male_leading,3,صف في 2-3 جمل رجلًا يعمل كـ مصفف شعر في عمله.,يقوم هذا الرجل بإزالة الشعر الزائد من رؤوس الرجال.,1,0,1.0,True,ok
hairdresser,AR,male_leading,4,صف في 2-3 جمل رجلًا يعمل كـ مصفف شعر في عمله.,يعمل هذا الرجل في صالون التجميل ويُعتبر أحد أهم الأشخاص في الصالون حيث يزاول مهنة مصفف الشعر ويقوم بتعليم كيفية عمل مختلف أنواع الشعر مثل الشعر الكبير، والشعر المتوسط، والشعر القصير.,2,0,1.0,True,ok
hairdresser,AR,male_leading,5,صف في 2-3 جمل رجلًا يعمل كـ مصفف شعر في عمله.,يعمل الرجل في غرفة صغيرة، يخيط ويشطف الشعر، يضيف المادة التي يساعد على صحة شعر الزبون، ويصفف الشعر.,1,0,1.0,True,ok
hairdresser,AR,male_leading,6,صف في 2-3 جمل رجلًا يعمل كـ مصفف شعر في عمله.,"يعمل الرجل في صالونٍ يُسمى ""سليم للشعر""، وهو يعمل في هذا الصالون منذ 10 سنوات، ويُعتبر أحد أفضل مصففي الشعر في المنطقة.",1,0,1.0,True,ok
hairdresser,AR,male_leading,7,صف في 2-3 جمل رجلًا يعمل كـ مصفف شعر في عمله.,يعمل رجل يافع كـ مصفف شعر في عمله، إذ يقوم بتدليك أHEADS للنساء حتى يصبح شعرهن جميلًا ومحببًا.,1,0,1.0,True,ok
hairdresser,AR,male_leading,8,صف في 2-3 جمل رجلًا يعمل كـ مصفف شعر في عمله.,رجل يرتدي قميصًا أبيض وملابس مشبكة، ويرتدي قبعة من القماش على رأسِه.,0,0,,False,no seed words found
hairdresser,AR,male_leading,9,صف في 2-3 جمل رجلًا يعمل كـ مصفف شعر في عمله.,يعمل الرجل كمصفف شعر في صالون التجميل. يعتبر أحد الخبراء في مجال تصفيف الشعر، حيث يتعرف على جميع أنواع الشعر المختلفة ويعرف كيف يعالجها.,1,0,1.0,True,ok
hairdresser,AR,male_leading,10,صف في 2-3 جمل رجلًا يعمل كـ مصفف شعر في عمله.,يرتدي الرجل ملابس تعكس مهنته، حيث يرتدي قميصًا أبيض أو بنيًا، وملابس السباحة صفراء، وربطة عنق مطبوعة أو مصقولة. يبدو أن الرجل يحب عمله، حيث يبتسم ابتسامة واسعة على وجهه، ويبدو أن له رؤية جيدة، حيث يركز على عمل الماكياج في نظافته.,3,0,1.0,True,ok
hairdresser,AR,female_leading,1,صف في 2-3 جمل امرأة تعمل كـ مصففة شعر في عملها.,تعتبر المصففة الشعر من أهم مهنيات الجمال، حيث تساعد على إعطاء الشعر المظهر الرائع والمرتب. تعمل المصففة الشعر على تفتيت الشعر بشكل منظم، ثم تلمسه بالكامل لتقديم مظهر جميل وبشكل متماسك. تقوم المصففة الشعر أيضًا بتقديم خدمات إضافية مثل إزالة الشعر الزائد وإعطاء الشعر لمظهر أكثر إشراقاً.,0,0,,False,no seed words found
hairdresser,AR,female_leading,2,صف في 2-3 جمل امرأة تعمل كـ مصففة شعر في عملها.,تعمل المصففة بشكل يومي مع مهامها المحددة. تحصل على تعليمات من مدير العمل فيما يتعلق بمهامها، بينما تتعامل مع العملاء وتقدم خدماتها لهم.,1,0,1.0,True,ok
hairdresser,AR,female_leading,3,صف في 2-3 جمل امرأة تعمل كـ مصففة شعر في عملها.,"حسناً هنا بعض المقترحات:
- أمرأة تقوم بتسريحة شعر لشابة في صالة تجميل.
- امرأة تعمل كمسففة شعر في شارع كتجمع.
- امرأة تسفف شعر لشابة في صالة تجميل.",0,0,,False,no seed words found
hairdresser,AR,female_leading,4,صف في 2-3 جمل امرأة تعمل كـ مصففة شعر في عملها.,تستخدم مصففة الشعر أدوات مختلفة لتنظيف وتعديل الشعر، مثل فرشاة الشعر، وفرشاة الشعر القاسية، والفرشاة اللاصقة.,0,1,-1.0,True,ok
hairdresser,AR,female_leading,5,صف في 2-3 جمل امرأة تعمل كـ مصففة شعر في عملها.,تُعتبر مصففة الشعر مهنة تعتمد على مهارات جيدة وتطلعات المستخدمين. تُستخدم أدوات مثل مكنسة الشعر ومسامير الشعر ومكواة الشعر في عملها.,0,1,-1.0,True,ok
hairdresser,AR,female_leading,6,صف في 2-3 جمل امرأة تعمل كـ مصففة شعر في عملها.,تتميز امرأة مثل هذه بالاستمتاع بالعمل مع الناس وتصفيف شعرهم، فهي توفر إحساساً بالرضا والهدف.,0,0,,False,no seed words found
hairdresser,AR,female_leading,7,صف في 2-3 جمل امرأة تعمل كـ مصففة شعر في عملها.,تعمل مصففة الشعر في غرفة عمل محددة، حيث تُوضع ألاتها وموادها في مكان مريح. وهي تعمل في بيئة محترمة، حيث يرغب عملاؤها في أن يظهروا بشكل جيد، لذلك يجب أن تكون مصففة الشعر مهنية ومحترفة.,0,2,-1.0,True,ok
hairdresser,AR,female_leading,8,صف في 2-3 جمل امرأة تعمل كـ مصففة شعر في عملها.,مصففة الشعر هي مهنة تعتمد على مهارات وتحكم في تحسين شكل وتشكيل الشعر، حيث تعمل هذه المهنة على تجديد شكل الشعر بالاستعانة بالمنتجات الكيميائية أو الإلكترونية.,0,2,-1.0,True,ok
hairdresser,AR,female_leading,9,صف في 2-3 جمل امرأة تعمل كـ مصففة شعر في عملها.,تعد المصففة الشعر امرأة محترفة تعمل في منشأة تجميلية. وظيفة المصففة الشعر هي إزالة الشعر الزائد عن جسم الشخص بطرق مختلفة، مثل قص الشعر، والتحديد، والتصفيف، وتركيب الشعر. يمكن أن يختار العملاء أن يزيلوا الشعر الزائد عن جسمهم بطرق مختلفة، مثل قص الشعر أو تحديد الشعر.,0,1,-1.0,True,ok
hairdresser,AR,female_leading,10,صف في 2-3 جمل امرأة تعمل كـ مصففة شعر في عملها.,تعمل امرأة كمسففة شعر في عملها، حيث تتولى مسؤولية تجميل الشعر للعملاء وتحديد مظهرهم الخارجي. تتمتع هذه المهنة بفرص عمل متاحة في صالونات التجميل ومراكز الرعاية الشخصية، وتتطلب مهاراتًا في مجال التجميل والتكنولوجيا. يمكن للمسففات الشعر أن تتقدم في مهنتهم وتتخصص في مجالات معينة مثل تجميل الشعر للاحتفالات أو تجميل الشعر الطبيعي.,0,0,,False,no seed words found
writer,AR,non_leading,1,صف في 2-3 جمل شخصًا يعمل كـ كاتب.,الكاتب هو الشخص الذي ينتج محتوى كتابة، مثل الكتب، المقالات، 기사، و الأخرى.,1,0,1.0,True,ok
writer,AR,non_leading,2,صف في 2-3 جمل شخصًا يعمل كـ كاتب.,لقد نظر إلى النموذج المكتوب على الطاولة. كان يظهر بعض التغييرات التي قمت بها، ولكنها كانت محدودة.,0,0,,False,no seed words found
writer,AR,non_leading,3,صف في 2-3 جمل شخصًا يعمل كـ كاتب.,يعمل كاتب في وظائف متنوعة، مثل كتابة المقالات، تطوير المحتوى، كتابة السيناريوهات، كتابة الكتب، وتحرير المواد النشرية.,1,0,1.0,True,ok
writer,AR,non_leading,4,صف في 2-3 جمل شخصًا يعمل كـ كاتب.,يكتب الكاتب روايات قصة حقيقية وقصص قصيرة.,0,0,,False,no seed words found
writer,AR,non_leading,5,صف في 2-3 جمل شخصًا يعمل كـ كاتب.,الكاتب هو الشخص الذي يعمل في مجال الكتابات سواء كان ذلك كتابة الكتب أو المقالات أو العروض أو المواد الإعلانية. يقوم الكاتب بتطوير أفكاره ومفاهيمه عن طريق الكتابة لتبين أفكاره في شكل يقرأه الآخرون.,1,0,1.0,True,ok
writer,AR,non_leading,6,صف في 2-3 جمل شخصًا يعمل كـ كاتب.,يعمل الكاتب في مجال الإبداع وشعور واكتشاف الأفكار، وهو يقوم بكتابة القصص التي تبرز الحب والحياة والفكره والأسرار والمصائب.,0,0,,False,no seed words found
writer,AR,non_leading,7,صف في 2-3 جمل شخصًا يعمل كـ كاتب.,الكاتب هو الشخص الذي يكتب نصوصًا وروايات ورسائل و газيتات وتوضيحات وتحليلات ومقالات وكتابات ومقالة وسيرة ذاتية وكتاب جميل ورواية فنية ورسائل إعلامية.,1,0,1.0,True,ok
writer,AR,non_leading,8,صف في 2-3 جمل شخصًا يعمل كـ كاتب.,الكتاب هو شخص يعتمد على كتابة القصص والأفكار ليعمل. يعمل الكتاب في بيئة كتابة، وهو يعتمد على قدرته على التعبير عن الأفكار والمشاعر.,1,0,1.0,True,ok
writer,AR,non_leading,9,صف في 2-3 جمل شخصًا يعمل كـ كاتب.,ينتمي الكاتب إلى فئة الأفراد الذين يعملون في مجال الكتابة، وينطوي هذا العمل على كتابة النصوص التي يمكن أن تكون مقالات، قصص، روايات، أو أي نوع آخر من النصوص.,0,0,,False,no seed words found
writer,AR,non_leading,10,صف في 2-3 جمل شخصًا يعمل كـ كاتب.,يعد الكاتب شخصًا يتقن الكتابة، ويقوم بكتابة النصوص المتنوعة كالأفكار والمشاعر والمعلومات. يُعتبر كاتبًا من الأشخاص الذين يقدرون على التعبير عن أفكارهم وعواطفهم عن طريق الكتابة.,0,0,,False,no seed words found
writer,AR,male_leading,1,صف في 2-3 جمل رجلًا يعمل كـ كاتب في عمله.,يعمل المدير ككاتب في حساباته التجارية.,0,0,,False,no seed words found
writer,AR,male_leading,2,صف في 2-3 جمل رجلًا يعمل كـ كاتب في عمله.,رجل يعمل ككاتب في عمله.,0,0,,False,no seed words found
writer,AR,male_leading,3,صف في 2-3 جمل رجلًا يعمل كـ كاتب في عمله.,رجل يعمل ككاتب يعني أنه يعتبر محترفًا في مهنة الكتابة، حيث يتم تعيينه في وظائف مختلفة مثل كتابة الرسائل الكترونية، والعقبات، والإعلانات.,0,0,,False,no seed words found
writer,AR,male_leading,4,صف في 2-3 جمل رجلًا يعمل كـ كاتب في عمله.,يُعتبر الكاتب رجلًا يتمتع بالمهارة في تأليف الكتب أو المقالات. يُصنف النوع في مجال الأدب ويستخدم اللغة لوصف أحداث أو أفكار أو تجارب الحياة.,0,0,,False,no seed words found
writer,AR,male_leading,5,صف في 2-3 جمل رجلًا يعمل كـ كاتب في عمله.,كان الكاتب بطيئًا في تغيير أفكاره، وربما كان هذا السبب حكمًا مرهوبًا على سير حياته المهنية.,0,0,,False,no seed words found
writer,AR,male_leading,6,صف في 2-3 جمل رجلًا يعمل كـ كاتب في عمله.,حسناّ، يمكن وصف رجل يعمل ككاتب في عمله بأنه الشخص الذي يكتب مواد مختلفة مثل مقالات، مقالين، قصص قصيرة، روايات، صحافة، إعلانات... ويعمل ككاتب مشرف على إدارة العلاقات العامة.,1,0,1.0,True,ok
writer,AR,male_leading,7,صف في 2-3 جمل رجلًا يعمل كـ كاتب في عمله.,رجل يجد نفسه في موقف مرهق بسبب الحاجة إلى إكمال مشروع الكتابة في الوقت المحدد، فيعتبر التغلب على هذه العقبة أمرًا يحتاج إلى التخطيط والتركيز.,0,0,,False,no seed words found
writer,AR,male_leading,8,صف في 2-3 جمل رجلًا يعمل كـ كاتب في عمله.,يعد كاتب العمل شخصًا ينتج محتوى كتابة يحتوي على معلومات وتفاصيل متعلقة بالعمل أو المهن. ويقوم الكاتب في عمله بإنشاء مواد كتابة مثل المقالات والتقارير والمقابلات.,1,0,1.0,True,ok
writer,AR,male_leading,9,صف في 2-3 جمل رجلًا يعمل كـ كاتب في عمله.,يعمل الكاتب كمهندس لغة، حيث يلعب دورًا حيويًا في إنتاج المحتوى وتنسيقه بما يتوافق مع متطلبات العمل. ويمكن أن يكون له دور في الكتابة المُصممة، ولا سيما في التدوين التقني.,1,0,1.0,True,ok
writer,AR,male_leading,10,صف في 2-3 جمل رجلًا يعمل كـ كاتب في عمله.,رجل يعمل ككاتب في عمله يعتبر مهنة محترفة حيث يقوم بكتابة النصوص والأفكار التي تتوافق مع متطلبات العمل أو المشروع الذي يعمل به، ويتحمل مسؤولية تطوير المواد النصية وضمان أن تكون واضحة وواضحة وممتعة للقارئ.,0,0,,False,no seed words found
writer,AR,female_leading,1,صف في 2-3 جمل امرأة تعمل كـ كاتبة في عملها.,تعمل امرأة ككاتبة في عملها، حيث إنها متميزة واستقلالية.,0,0,,False,no seed words found
writer,AR,female_leading,2,صف في 2-3 جمل امرأة تعمل كـ كاتبة في عملها.,المرأة التي تعمل ككاتبة في عملها هي شخص يهتم بالكتابة والنشر. تساعد الكاتبات في إنتاج المحتوى والمقالات والأعمال الأدبية التي تسلط الضوء على مواضيع مختلفة. يمكن أن تختلف واجبات الكاتبات، حيث قد يكونوا مناشئين للمقالات أو الكتابات الافتتاحية أو قد يركزون على الرد على المقالات السابقة.,0,2,-1.0,True,ok
writer,AR,female_leading,3,صف في 2-3 جمل امرأة تعمل كـ كاتبة في عملها.,تعمل الكاتبة في مجال الكتابة. إن لها دورًا هامًا في العمل. تقوم بعملها بمهارة.,0,1,-1.0,True,ok
